label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s6_depth,vbf,14,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,1,0,361,0,0.606061,0.021680,0.930014,1.000000,-1.000000,1,0.341600,13.968486,5.402000
s6_depth,vbf,15,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,13,0,319,0,1.219512,0.043360,7.727746,1.000000,-1.000000,1,0.338359,12.378801,4.730000
s6_depth,vbf,16,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,400,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.505502,9.375411,6.366000
s6_depth,vbf,17,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,12,0,416,0,1.226994,0.043360,3.675330,1.000000,-1.000000,1,0.513547,9.287476,6.478000
s6_depth,vbf,18,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,24,0,404,0,1.818182,0.065040,7.796228,1.000000,-1.000000,1,0.492393,9.911054,6.442000
s6_depth,vbf,19,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,2,0,336,0,0.606061,0.021680,6.344150,1.000000,-1.000000,1,0.319407,14.298778,5.086000
s6_depth,vbf,20,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,47,0,468,0,1.829268,0.065040,4.434307,1.000000,-1.000000,1,0.607825,8.124807,7.832000
s6_depth,hhvbf,1,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,3,0,488,0,1.219512,0.043360,13.783983,1.000000,-1.000000,1,0.527047,10.913193,7.964000
s6_depth,hhvbf,3,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,28,0,555,0,3.636364,0.130080,6.268199,1.000000,-1.000000,1,0.558068,11.040291,8.948000
s6_depth,hhvbf,2,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,12,59,0,537,0,7.317073,0.260160,4.438417,1.000000,-1.000000,1,0.619968,9.048397,9.112000
s6_depth,hhvbf,5,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,5,0,504,0,1.818182,0.065040,2.532677,1.000000,-1.000000,1,0.546423,9.974033,7.770000
s6_depth,hhvbf,4,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,76,0,513,0,4.294479,0.151760,3.062182,1.000000,-1.000000,1,0.581015,9.652191,8.466000
s6_depth,hhvbf,6,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,452,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.533601,9.415366,7.024000
s6_depth,hhvbf,7,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,26,0,512,0,1.818182,0.065040,8.515810,1.000000,-1.000000,1,0.609168,8.505026,8.238000
s6_depth,hhvbf,9,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,75,0,468,0,4.294479,0.151760,2.587363,1.000000,-1.000000,1,0.490299,11.607136,7.492000
s6_depth,hhvbf,8,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,18,0,486,0,3.048780,0.108400,10.643961,1.000000,-1.000000,1,0.536220,10.294673,7.748000
s6_depth,hhvbf,10,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,391,0,1.818182,0.065040,6.893868,1.000000,-1.000000,1,0.564294,7.251818,6.004000
s6_depth,hhvbf,11,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,35,0,365,0,3.636364,0.130080,3.624214,1.000000,-1.000000,1,0.475549,10.121698,6.220000
s6_depth,hhvbf,12,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,30,0,497,0,6.060606,0.216800,6.267741,1.000000,-1.000000,1,0.590020,8.816602,7.980000
s6_depth,hhvbf,14,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,1,0,409,0,0.606061,0.021680,0.930014,1.000000,-1.000000,1,0.410791,12.420467,6.138000
s6_depth,hhvbf,13,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,45,0,537,0,4.848485,0.173440,4.859098,1.000000,-1.000000,1,0.621463,8.712987,8.822000
s6_depth,hhvbf,15,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,18,0,351,0,3.048780,0.108400,8.024179,1.000000,-1.000000,1,0.393988,11.231096,5.238000
s6_depth,hhvbf,16,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,484,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.602401,8.065442,7.626000
s6_depth,hhvbf,17,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,14,0,429,0,1.226994,0.043360,3.685421,1.000000,-1.000000,1,0.507476,9.828856,6.718000
s6_depth,hhvbf,18,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,24,0,450,0,2.424242,0.086720,6.759438,1.000000,-1.000000,1,0.528695,9.784584,7.180000
s6_depth,hhvbf,19,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,5,0,394,0,0.606061,0.021680,6.352776,1.000000,-1.000000,1,0.394017,12.872228,6.004000
s6_depth,dbr,1,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,208,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.340629,9.705726,3.740000
s6_depth,hhvbf,20,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,36,0,540,0,1.829268,0.065040,2.246269,1.000000,-1.000000,1,0.630874,8.563255,8.974000
s6_depth,dbr,3,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,206,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.329934,9.394009,3.478000
s6_depth,dbr,2,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,3,0,204,0,1.219512,0.003760,93.329150,2.000000,-1.000000,1,0.342886,9.136051,3.550000
s6_depth,dbr,4,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,44,0,207,0,1.840491,0.005640,45.021869,0.333333,-1.000000,1,0.361291,9.207508,3.826000
s6_depth,dbr,5,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,204,0,0.606061,0.001880,196.341845,0.000000,-1.000000,1,0.292035,9.860217,3.148000
s6_depth,dbr,6,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,203,0,0.606061,0.001880,198.163296,1.000000,-1.000000,1,0.307670,9.598649,3.262000
s6_depth,dbr,7,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,205,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.307939,9.888351,3.364000
s6_depth,dbr,8,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,0,0,206,0,0.609756,0.001880,109.581447,1.000000,-1.000000,1,0.304322,10.012452,3.358000
s6_depth,dbr,9,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,35,0,202,0,2.453988,0.007520,31.056675,0.750000,-1.000000,1,0.315437,10.094456,3.536000
s6_depth,dbr,10,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,209,0,2.424242,0.007520,127.969160,1.750000,-1.000000,1,0.293218,9.763123,3.132000
s6_depth,dbr,11,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,20,0,211,0,3.636364,0.011280,103.955005,1.833333,-1.000000,1,0.338920,9.584663,3.670000
s6_depth,dbr,12,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,5,0,209,0,3.030303,0.009400,126.635038,1.800000,-1.000000,1,0.299817,10.090171,3.324000
s6_depth,dbr,13,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,16,0,209,0,0.606061,0.001880,103.146919,0.000000,-1.000000,1,0.313051,10.038491,3.484000
s6_depth,dbr,14,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,2,0,199,0,0.606061,0.001880,5.878014,0.000000,-1.000000,1,0.229532,12.150344,2.944000
s6_depth,dbr,15,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,0,0,205,0,1.219512,0.003760,193.701931,1.500000,-1.000000,1,0.259677,11.104195,3.092000
s6_depth,dbr,16,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,202,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.275361,10.565439,3.148000
s6_depth,dbr,17,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,201,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.288588,10.323812,3.250000
s6_depth,dbr,18,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,204,0,1.212121,0.003760,33.707183,4.500000,-1.000000,1,0.263487,11.146255,3.156000
s6_depth,dbr,19,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,205,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.245845,11.755745,3.076000
s6_depth,dbr,20,50,5,500.000000,700.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,26,0,209,0,0.609756,0.001880,5.850820,0.000000,-1.000000,1,0.364274,8.599857,3.612000
s6_depth,adaptive,1,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,10,148,1197,8,0.609756,0.001280,0.130954,0.000000,-1.000000,1,0.881390,4.297002,16.972000
s6_depth,adaptive,2,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,33,55,134,1263,16,20.121951,0.560640,4.465514,3.212121,-1.000000,1,0.885781,4.557431,18.742000
s6_depth,adaptive,3,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,8,153,1250,14,3.636364,0.084480,2.152264,1.333333,-1.000000,1,0.857581,5.221499,16.926000
s6_depth,adaptive,5,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,137,1153,7,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.930531,2.219220,15.398000
s6_depth,adaptive,4,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,54,58,143,1273,9,33.128834,0.875520,1.199019,0.444444,-1.000000,1,0.905398,3.619032,18.178000
s6_depth,adaptive,6,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,12,158,1123,2,1.212121,0.002560,0.125756,0.000000,-1.000000,1,0.940628,1.851078,15.112000
s6_depth,adaptive,7,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,12,164,1184,6,1.212121,0.002560,0.129730,0.000000,-1.000000,1,0.886628,4.043193,16.760000
s6_depth,adaptive,8,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,17,28,146,1196,9,10.365854,0.194560,0.792947,0.235294,-1.000000,1,0.919099,2.826099,16.730000
s6_depth,adaptive,9,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,55,54,113,1207,14,33.742331,1.011200,0.987657,0.163636,-1.000000,1,0.857393,5.086889,16.466000
s6_depth,adaptive,10,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,56,156,1095,6,5.454545,0.011520,0.126333,0.000000,-1.000000,1,0.961437,1.182126,15.026000
s6_depth,adaptive,11,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,25,33,142,1131,9,15.151515,0.396800,1.048313,0.280000,-1.000000,1,0.888068,3.873719,16.278000
s6_depth,adaptive,12,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,16,158,1152,5,6.060606,0.089600,1.168724,0.600000,-1.000000,1,0.928071,2.375397,15.896000
s6_depth,adaptive,13,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,41,43,136,1209,5,24.848485,0.686080,1.907691,1.024390,-1.000000,1,0.897441,3.700133,17.064000
s6_depth,adaptive,14,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,6,159,1132,9,1.212121,0.002560,0.124998,0.000000,-1.000000,1,0.920736,2.465408,14.910000
s6_depth,adaptive,15,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,22,154,1089,7,3.658537,0.065280,2.290648,1.500000,-1.000000,1,0.958856,1.183643,14.082000
s6_depth,adaptive,17,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,167,1158,6,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.912482,2.883517,15.720000
s6_depth,adaptive,16,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,13,156,1127,12,1.818182,0.003840,0.119172,0.000000,-1.000000,1,0.933499,2.129988,15.464000
s6_depth,adaptive,18,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,13,119,1209,14,4.242424,0.085760,1.725973,1.000000,-1.000000,1,0.909281,3.180410,16.696000
s6_depth,adaptive,19,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,1,141,1122,3,1.818182,0.023040,2.718640,2.000000,-1.000000,1,0.947196,1.649332,15.194000
s6_depth,adaptive,20,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,22,17,126,1184,11,13.414634,0.392960,0.773971,0.000000,-1.000000,1,0.935104,2.221775,16.544000
s6_depth,vbf,1,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,366,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.400442,11.670780,5.566000
s6_depth,vbf,2,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,17,0,404,0,3.048780,0.108400,9.901150,1.000000,-1.000000,1,0.460570,11.033693,6.450000
s6_depth,vbf,3,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,3,0,400,0,0.606061,0.021680,4.311703,1.000000,-1.000000,1,0.435287,11.537241,6.196000
s6_depth,vbf,4,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,67,0,452,0,4.907975,0.173440,2.377499,1.000000,-1.000000,1,0.477011,11.303241,6.980000
s6_depth,vbf,5,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,310,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.377158,10.033983,4.412000
s6_depth,vbf,6,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,331,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.421467,9.209660,4.720000
s6_depth,vbf,7,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,305,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.341149,12.049262,4.652000
s6_depth,vbf,8,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,6,0,338,0,1.219512,0.043360,2.774027,1.000000,-1.000000,1,0.397335,10.461527,4.936000
s6_depth,vbf,9,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,70,0,372,0,3.067485,0.108400,2.151218,1.000000,-1.000000,1,0.364579,13.504029,5.678000
s6_depth,vbf,10,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,247,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.300564,10.271989,3.394000
s6_depth,vbf,11,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,23,0,284,0,1.818182,0.065040,3.990220,1.000000,-1.000000,1,0.337803,11.817009,4.506000
s6_depth,vbf,12,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,4,0,333,0,0.606061,0.021680,4.661623,1.000000,-1.000000,1,0.429346,9.198718,4.842000
s6_depth,vbf,13,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,33,0,386,0,3.030303,0.108400,3.915974,1.000000,-1.000000,1,0.434044,11.316458,6.052000
s6_depth,vbf,14,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,257,0,0.606061,0.021680,0.941630,1.000000,-1.000000,1,0.223496,15.354083,3.612000
s6_depth,vbf,15,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,240,0,1.219512,0.043360,7.571759,1.000000,-1.000000,1,0.229864,13.292868,3.226000
s6_depth,vbf,17,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,354,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.400813,10.885216,5.198000
s6_depth,vbf,16,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,295,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.345751,11.072204,4.348000
s6_depth,vbf,18,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,9,0,361,0,1.212121,0.043360,4.344091,1.000000,-1.000000,1,0.410200,10.892460,5.372000
s6_depth,vbf,19,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,1,0,281,0,0.606061,0.021680,8.889742,1.000000,-1.000000,1,0.229230,15.921054,3.852000
s6_depth,vbf,20,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,33,0,333,0,1.219512,0.043360,2.790278,1.000000,-1.000000,1,0.468011,8.540358,5.118000
s6_depth,hhvbf,1,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,401,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.422478,11.900380,6.120000
s6_depth,hhvbf,2,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,21,0,429,0,3.048780,0.108400,8.142677,1.000000,-1.000000,1,0.466876,11.356647,6.780000
s6_depth,hhvbf,3,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,3,0,426,0,0.606061,0.021680,4.329917,1.000000,-1.000000,1,0.454905,11.474759,6.582000
s6_depth,hhvbf,4,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,72,0,489,0,5.521472,0.195120,2.682967,1.000000,-1.000000,1,0.504268,11.153133,7.542000
s6_depth,hhvbf,5,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,341,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.391510,10.506400,4.858000
s6_depth,hhvbf,6,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,348,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.449283,8.903739,5.012000
s6_depth,hhvbf,7,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,330,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.364699,11.876922,4.996000
s6_depth,hhvbf,8,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,360,0,1.219512,0.043360,2.775999,1.000000,-1.000000,1,0.424683,10.159607,5.264000
s6_depth,hhvbf,10,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,289,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.376075,9.045125,3.962000
s6_depth,hhvbf,9,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,70,0,411,0,3.067485,0.108400,2.151218,1.000000,-1.000000,1,0.403410,12.917646,6.224000
s6_depth,hhvbf,11,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,23,0,288,0,1.818182,0.065040,3.969142,1.000000,-1.000000,1,0.343516,11.518060,4.486000
s6_depth,hhvbf,12,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,4,0,388,0,1.818182,0.065040,8.232788,1.000000,-1.000000,1,0.508234,8.222055,5.634000
s6_depth,hhvbf,13,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,38,0,409,0,3.030303,0.108400,3.870736,1.000000,-1.000000,1,0.448288,11.361158,6.374000
s6_depth,hhvbf,14,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,265,0,0.606061,0.021680,0.941630,1.000000,-1.000000,1,0.238489,14.734739,3.726000
s6_depth,hhvbf,15,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,6,0,244,0,1.219512,0.043360,9.059820,1.000000,-1.000000,1,0.233589,13.251295,3.274000
s6_depth,hhvbf,16,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,301,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.355676,10.923708,4.448000
s6_depth,hhvbf,17,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,394,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.424165,11.035912,5.708000
s6_depth,hhvbf,18,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,9,0,404,0,1.212121,0.043360,4.389423,1.000000,-1.000000,1,0.466938,10.054730,6.004000
s6_depth,hhvbf,20,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,34,0,386,0,1.219512,0.043360,2.726488,1.000000,-1.000000,1,0.524294,8.209693,5.936000
s6_depth,hhvbf,19,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,6,0,329,0,0.606061,0.021680,8.258695,1.000000,-1.000000,1,0.285762,14.577154,4.536000
s6_depth,dbr,2,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,0,0,197,0,1.829268,0.005640,81.986826,4.666667,-1.000000,1,0.278116,10.436871,3.146000
s6_depth,dbr,1,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,199,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.276629,10.749378,3.220000
s6_depth,dbr,3,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.289984,9.987119,3.162000
s6_depth,dbr,4,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,29,0,204,0,1.840491,0.005640,59.669232,0.333333,-1.000000,1,0.300991,9.958418,3.296000
s6_depth,dbr,5,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,198,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.236328,11.074335,2.772000
s6_depth,dbr,6,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,200,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.259072,10.557728,2.932000
s6_depth,dbr,7,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,194,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.247596,11.085606,2.924000
s6_depth,dbr,8,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,198,0,1.219512,0.003760,121.716165,0.500000,-1.000000,1,0.251521,11.046234,2.966000
s6_depth,dbr,9,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,51,0,193,0,2.453988,0.007520,73.515902,0.500000,-1.000000,1,0.255022,11.467892,3.128000
s6_depth,dbr,10,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,196,0,1.212121,0.003760,170.254120,2.500000,-1.000000,1,0.224349,11.335936,2.678000
s6_depth,dbr,12,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,199,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.228922,11.499188,2.778000
s6_depth,dbr,11,50,5,500.000000,1000.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,16,0,204,0,1.212121,0.003760,127.216552,0.500000,-1.000000,1,0.289369,10.189570,3.218000
