label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s4_radius,vbf,14,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,7,0,520,0,3.636364,0.130080,6.786467,1.000000,-1.000000,1,0.530101,11.924888,8.792000
s4_radius,vbf,15,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,55,0,449,0,4.268293,0.151760,5.447545,1.000000,-1.000000,1,0.500382,11.034928,7.366000
s4_radius,vbf,16,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,15,0,564,0,1.818182,0.065040,2.738510,1.000000,-1.000000,1,0.689569,7.216685,9.488000
s4_radius,vbf,17,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,16,0,457,0,3.680982,0.130080,5.978693,1.000000,-1.000000,1,0.575147,8.882445,7.634000
s4_radius,vbf,18,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,56,0,418,0,3.636364,0.130080,5.472010,1.000000,-1.000000,1,0.524630,10.253297,7.422000
s4_radius,vbf,19,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,42,0,499,0,4.848485,0.173440,6.300254,1.000000,-1.000000,1,0.458866,14.107446,8.200000
s4_radius,vbf,20,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,45,0,542,0,1.829268,0.065040,2.256422,1.000000,-1.000000,1,0.653496,8.388617,9.568000
s4_radius,hhvbf,1,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,45,0,523,0,3.048780,0.108400,5.733629,1.000000,-1.000000,1,0.598877,9.582556,8.948000
s4_radius,hhvbf,2,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,59,0,607,0,8.536585,0.303520,4.330142,1.000000,-1.000000,1,0.657364,9.457585,10.948000
s4_radius,hhvbf,3,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,70,0,607,0,7.272727,0.260160,3.990707,1.000000,-1.000000,1,0.610788,10.592868,10.320000
s4_radius,hhvbf,4,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,8,79,0,546,0,4.907975,0.173440,3.648937,1.000000,-1.000000,1,0.591632,10.447752,9.510000
s4_radius,hhvbf,5,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,27,0,698,0,2.424242,0.086720,3.166100,1.000000,-1.000000,1,0.650376,10.259546,11.564000
s4_radius,hhvbf,6,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,25,0,524,0,3.030303,0.108400,7.599971,1.000000,-1.000000,1,0.606419,9.043565,8.674000
s4_radius,hhvbf,7,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,43,0,615,0,5.454545,0.195120,8.058923,1.000000,-1.000000,1,0.701012,7.815057,10.772000
s4_radius,hhvbf,9,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,65,0,627,0,3.680982,0.130080,4.405294,1.000000,-1.000000,1,0.637375,9.801862,10.522000
s4_radius,hhvbf,8,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,22,0,545,0,4.268293,0.151760,7.290638,1.000000,-1.000000,1,0.595170,9.984388,9.202000
s4_radius,hhvbf,10,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,14,0,607,0,4.848485,0.173440,7.775874,1.000000,-1.000000,1,0.748982,5.998806,10.234000
s4_radius,hhvbf,11,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,39,0,436,0,6.666667,0.238480,3.655387,1.000000,-1.000000,1,0.573570,9.066706,7.750000
s4_radius,hhvbf,12,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,49,0,542,0,6.666667,0.238480,5.801049,1.000000,-1.000000,1,0.620893,8.923061,9.016000
s4_radius,hhvbf,13,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,74,0,613,0,6.060606,0.216800,4.566200,1.000000,-1.000000,1,0.642406,9.637946,10.542000
s4_radius,hhvbf,14,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,15,0,611,0,4.848485,0.173440,6.667409,1.000000,-1.000000,1,0.584333,11.556466,10.254000
s4_radius,hhvbf,15,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,57,0,493,0,4.268293,0.151760,5.919621,1.000000,-1.000000,1,0.525747,10.982933,7.980000
s4_radius,hhvbf,16,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,16,0,633,0,2.424242,0.086720,3.174642,1.000000,-1.000000,1,0.716200,7.174611,10.550000
s4_radius,hhvbf,17,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,17,0,483,0,3.680982,0.130080,5.234737,1.000000,-1.000000,1,0.583023,9.123075,8.058000
s4_radius,hhvbf,18,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,64,0,468,0,3.636364,0.130080,5.332120,1.000000,-1.000000,1,0.573683,9.697002,8.292000
s4_radius,hhvbf,19,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,48,0,571,0,4.848485,0.173440,6.838341,1.000000,-1.000000,1,0.529470,12.806469,9.422000
s4_radius,dbr,1,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,209,0,1.219512,0.003760,79.519904,1.000000,-1.000000,1,0.377390,9.362240,4.120000
s4_radius,dbr,2,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,12,0,210,0,1.219512,0.003760,66.282580,2.000000,-1.000000,1,0.410609,7.993912,3.948000
s4_radius,hhvbf,20,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,52,0,593,0,2.439024,0.086720,2.933798,1.000000,-1.000000,1,0.671094,8.440721,10.306000
s4_radius,dbr,3,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,20,0,207,0,3.030303,0.009400,114.439553,0.600000,-1.000000,1,0.375877,9.156560,4.008000
s4_radius,dbr,5,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,8,0,207,0,1.212121,0.003760,129.664390,0.500000,-1.000000,1,0.342955,9.329252,3.626000
s4_radius,dbr,4,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,43,0,209,0,1.840491,0.005640,37.097082,0.333333,-1.000000,1,0.403855,8.579249,4.140000
s4_radius,dbr,6,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,205,0,0.606061,0.001880,43.588282,2.000000,-1.000000,1,0.361029,8.734428,3.626000
s4_radius,dbr,8,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.325655,9.777973,3.562000
s4_radius,dbr,7,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,208,0,0.606061,0.001880,133.315357,2.000000,-1.000000,1,0.358161,9.375295,3.852000
s4_radius,dbr,9,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,22,0,205,0,1.840491,0.005640,7.601132,1.000000,-1.000000,1,0.355911,9.348915,3.810000
s4_radius,dbr,10,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,0,0,211,0,4.848485,0.015040,91.894830,2.625000,-1.000000,1,0.343043,8.914706,3.466000
s4_radius,dbr,11,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,15,0,210,0,4.242424,0.013160,95.048119,1.571429,-1.000000,1,0.367946,9.225490,3.926000
s4_radius,dbr,12,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,0,212,0,1.818182,0.005640,69.254042,1.666667,-1.000000,1,0.348451,9.147617,3.628000
s4_radius,dbr,13,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,30,0,210,0,1.818182,0.005640,42.518610,0.333333,-1.000000,1,0.367015,9.058175,3.842000
s4_radius,dbr,14,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,209,0,1.212121,0.003760,6.323116,0.500000,-1.000000,1,0.287111,11.089663,3.470000
s4_radius,dbr,15,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,12,0,209,0,3.048780,0.009400,82.365259,3.000000,-1.000000,1,0.309652,10.213408,3.498000
s4_radius,dbr,17,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,204,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.326013,9.808539,3.578000
s4_radius,dbr,16,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,206,0,0.606061,0.001880,24.109245,0.000000,-1.000000,1,0.342183,9.221751,3.574000
s4_radius,dbr,18,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,206,0,1.818182,0.005640,85.400977,2.333333,-1.000000,1,0.293121,10.827214,3.472000
s4_radius,dbr,19,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,207,0,0.606061,0.001880,7.387036,2.000000,-1.000000,1,0.273127,11.845032,3.496000
s4_radius,dbr,20,50,5,500.000000,500.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,23,0,210,0,0.609756,0.001880,5.850429,0.000000,-1.000000,1,0.404382,8.191376,3.960000
s4_radius,adaptive,1,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,26,36,123,1277,19,15.853659,0.436480,2.704278,1.653846,-1.000000,1,0.898164,4.676674,21.730000
s4_radius,adaptive,2,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,64,76,122,1347,7,39.024390,1.003520,2.317559,1.406250,-1.000000,1,0.925327,3.714333,23.906000
s4_radius,adaptive,3,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,56,50,116,1398,15,33.939394,0.897280,2.292989,1.303571,-1.000000,1,0.878913,5.790104,22.368000
s4_radius,adaptive,5,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,27,19,138,1374,22,16.363636,0.437760,1.614104,0.777778,-1.000000,1,0.908637,4.267762,22.238000
s4_radius,adaptive,4,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,77,82,108,1327,20,47.239264,1.346560,1.203958,0.415584,-1.000000,1,0.894815,5.051157,22.678000
s4_radius,adaptive,6,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,18,28,140,1273,18,10.909091,0.272640,3.336974,2.277778,-1.000000,1,0.901058,4.308585,20.640000
s4_radius,adaptive,7,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,31,45,82,1371,13,18.787879,0.442880,3.477094,2.419355,-1.000000,1,0.925231,3.562147,22.896000
s4_radius,adaptive,8,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,23,38,137,1279,16,14.024390,0.240640,2.239424,1.434783,-1.000000,1,0.914740,3.793490,21.256000
s4_radius,adaptive,9,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,44,64,124,1354,20,26.993865,0.747520,1.663699,0.795455,-1.000000,1,0.892398,4.977916,21.816000
s4_radius,adaptive,10,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,68,154,1304,5,11.515152,0.177920,1.453989,0.842105,-1.000000,1,0.953684,2.061370,21.726000
s4_radius,adaptive,12,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,43,78,138,1255,12,26.060606,0.554240,2.576798,1.697674,-1.000000,1,0.912922,3.901786,21.384000
s4_radius,adaptive,11,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,47,57,131,1203,12,28.484848,0.712960,1.362504,0.595745,-1.000000,1,0.921176,3.376630,20.540000
s4_radius,adaptive,15,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,39,57,138,1221,4,23.780488,0.645120,2.931104,1.846154,-1.000000,1,0.917307,3.338948,19.318000
s4_radius,adaptive,14,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,16,34,116,1350,24,9.696970,0.154880,1.896175,1.187500,-1.000000,1,0.911071,4.031070,21.610000
s4_radius,adaptive,13,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,63,44,115,1315,13,38.181818,1.079040,1.804084,0.857143,-1.000000,1,0.892128,5.115231,22.358000
s4_radius,adaptive,17,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,23,27,144,1273,14,14.110429,0.259840,1.552348,0.913043,-1.000000,1,0.915358,3.714731,20.974000
s4_radius,adaptive,16,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,19,26,115,1346,12,11.515152,0.273920,2.299893,1.421053,-1.000000,1,0.930239,3.129559,21.620000
s4_radius,adaptive,18,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,44,45,94,1289,13,26.666667,0.785920,3.206799,2.090909,-1.000000,1,0.908308,4.165245,21.622000
s4_radius,adaptive,19,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,42,69,115,1313,10,25.454545,0.668160,3.671204,2.595238,-1.000000,1,0.911039,4.084103,21.886000
s4_radius,vbf,1,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,42,0,549,0,3.048780,0.108400,4.528908,1.000000,-1.000000,1,0.591871,10.401692,9.476000
s4_radius,adaptive,20,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,31,38,129,1332,12,18.902439,0.538880,2.035550,1.032258,-1.000000,1,0.927531,3.347860,22.230000
s4_radius,vbf,2,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,14,79,0,609,0,8.536585,0.303520,4.890596,1.000000,-1.000000,1,0.671758,8.867967,10.856000
s4_radius,vbf,3,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,61,0,613,0,7.272727,0.260160,4.274567,1.000000,-1.000000,1,0.595585,11.178909,10.318000
s4_radius,vbf,4,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,9,93,0,594,0,5.521472,0.195120,3.757408,1.000000,-1.000000,1,0.605808,10.818697,10.354000
s4_radius,vbf,5,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,31,0,695,0,3.636364,0.130080,4.383230,1.000000,-1.000000,1,0.650286,10.183150,11.474000
s4_radius,vbf,6,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,4,18,0,498,0,2.424242,0.086720,6.467943,1.000000,-1.000000,1,0.611927,8.466311,8.282000
s4_radius,vbf,7,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,42,0,656,0,6.060606,0.216800,8.877222,1.000000,-1.000000,1,0.723584,7.486284,11.370000
s4_radius,vbf,8,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,12,0,601,0,4.268293,0.151760,7.218193,1.000000,-1.000000,1,0.597960,10.758961,10.014000
s4_radius,vbf,9,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,55,0,604,0,3.067485,0.108400,3.137774,1.000000,-1.000000,1,0.617945,10.159287,10.156000
s4_radius,vbf,10,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,19,0,636,0,4.848485,0.173440,11.454573,1.000000,-1.000000,1,0.762734,5.729038,10.448000
s4_radius,vbf,11,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,39,0,462,0,6.060606,0.216800,3.619219,1.000000,-1.000000,1,0.567096,9.701791,8.110000
s4_radius,vbf,12,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,59,0,562,0,6.060606,0.216800,6.459425,1.000000,-1.000000,1,0.613278,9.467021,9.306000
s4_radius,vbf,13,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,58,0,588,0,5.454545,0.195120,5.454874,1.000000,-1.000000,1,0.649273,8.967916,10.066000
s4_radius,vbf,14,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,8,0,608,0,3.636364,0.130080,6.277397,1.000000,-1.000000,1,0.572401,11.734505,9.990000
s4_radius,vbf,15,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,55,0,522,0,4.268293,0.151760,7.085425,1.000000,-1.000000,1,0.522441,11.595218,8.332000
s4_radius,vbf,16,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,18,0,681,0,3.030303,0.108400,5.297553,1.000000,-1.000000,1,0.749598,6.465187,11.062000
s4_radius,vbf,17,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,17,0,522,0,4.294479,0.151760,5.673045,1.000000,-1.000000,1,0.603699,9.091596,8.636000
s4_radius,vbf,18,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,64,0,500,0,3.636364,0.130080,5.024773,1.000000,-1.000000,1,0.550495,10.991880,8.682000
s4_radius,vbf,19,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,48,0,561,0,5.454545,0.195120,7.663572,1.000000,-1.000000,1,0.519414,12.956132,9.216000
s4_radius,vbf,20,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,45,0,604,0,2.439024,0.086720,3.459584,1.000000,-1.000000,1,0.689303,7.917433,10.398000
s4_radius,hhvbf,1,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,45,0,629,0,3.048780,0.108400,6.042780,1.000000,-1.000000,1,0.628780,10.089113,10.492000
s4_radius,hhvbf,2,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,15,68,0,695,0,9.146341,0.325200,4.866731,1.000000,-1.000000,1,0.702685,8.704221,12.082000
s4_radius,hhvbf,3,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,64,0,690,0,6.666667,0.238480,3.918980,1.000000,-1.000000,1,0.643354,10.409070,11.426000
s4_radius,hhvbf,4,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,10,86,0,637,0,6.134969,0.216800,4.962548,1.000000,-1.000000,1,0.632469,10.338240,10.898000
s4_radius,hhvbf,6,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,31,0,608,0,3.030303,0.108400,7.529653,1.000000,-1.000000,1,0.648770,8.826100,9.888000
s4_radius,hhvbf,5,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,32,0,850,0,3.030303,0.108400,2.678887,1.000000,-1.000000,1,0.685064,10.758380,13.888000
s4_radius,hhvbf,7,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,51,0,763,0,6.666667,0.238480,8.398986,1.000000,-1.000000,1,0.737514,8.013114,12.958000
s4_radius,hhvbf,9,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,6,68,0,707,0,3.680982,0.130080,4.306754,1.000000,-1.000000,1,0.662552,9.754733,11.520000
s4_radius,hhvbf,8,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,15,0,667,0,4.878049,0.173440,8.008190,1.000000,-1.000000,1,0.614987,11.034766,10.914000
s4_radius,hhvbf,10,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,25,0,698,0,6.060606,0.216800,9.262831,1.000000,-1.000000,1,0.782583,5.746724,11.604000
s4_radius,hhvbf,12,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,59,0,633,0,6.666667,0.238480,5.728593,1.000000,-1.000000,1,0.686281,7.965932,10.334000
s4_radius,hhvbf,11,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,12,46,0,563,0,7.272727,0.260160,5.474474,1.000000,-1.000000,1,0.636619,9.110105,9.752000
s4_radius,hhvbf,13,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,10,68,0,692,0,6.060606,0.216800,4.885660,1.000000,-1.000000,1,0.683806,9.153178,11.756000
s4_radius,hhvbf,15,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,60,0,578,0,4.878049,0.173440,5.907731,1.000000,-1.000000,1,0.588123,10.101014,9.082000
s4_radius,hhvbf,14,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,14,0,729,0,4.848485,0.173440,7.635714,1.000000,-1.000000,1,0.668359,9.785108,11.820000
s4_radius,hhvbf,16,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,25,0,751,0,3.030303,0.108400,5.574411,1.000000,-1.000000,1,0.763425,6.677753,12.220000
s4_radius,hhvbf,17,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,7,21,0,604,0,4.294479,0.151760,6.000799,1.000000,-1.000000,1,0.622349,9.823017,9.978000
s4_radius,hhvbf,18,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,58,0,570,0,3.636364,0.130080,4.204256,1.000000,-1.000000,1,0.627514,9.386403,9.716000
s4_radius,hhvbf,19,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,63,0,711,0,4.848485,0.173440,6.096073,1.000000,-1.000000,1,0.597462,12.353609,11.478000
s4_radius,dbr,1,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,5,0,209,0,1.219512,0.003760,79.519904,1.000000,-1.000000,1,0.377390,9.362240,4.120000
s4_radius,dbr,2,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,12,0,210,0,1.219512,0.003760,66.282580,2.000000,-1.000000,1,0.410609,7.993912,3.948000
s4_radius,dbr,3,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,20,0,207,0,3.030303,0.009400,114.439553,0.600000,-1.000000,1,0.375877,9.156560,4.008000
s4_radius,hhvbf,20,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,53,0,721,0,2.439024,0.086720,2.935477,1.000000,-1.000000,1,0.721940,8.104504,12.220000
s4_radius,dbr,4,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,43,0,209,0,1.840491,0.005640,37.097082,0.333333,-1.000000,1,0.403855,8.579249,4.140000
s4_radius,dbr,5,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,8,0,207,0,1.212121,0.003760,129.664390,0.500000,-1.000000,1,0.342955,9.329252,3.626000
s4_radius,dbr,6,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,205,0,0.606061,0.001880,43.588282,2.000000,-1.000000,1,0.361029,8.734428,3.626000
s4_radius,dbr,7,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,208,0,0.606061,0.001880,133.315357,2.000000,-1.000000,1,0.358161,9.375295,3.852000
s4_radius,dbr,8,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.325655,9.777973,3.562000
s4_radius,dbr,10,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,8,0,0,211,0,4.848485,0.015040,91.894830,2.625000,-1.000000,1,0.343043,8.914706,3.466000
s4_radius,dbr,9,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,22,0,205,0,1.840491,0.005640,7.601132,1.000000,-1.000000,1,0.355911,9.348915,3.810000
s4_radius,dbr,11,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,15,0,210,0,4.242424,0.013160,95.048119,1.571429,-1.000000,1,0.367946,9.225490,3.926000
s4_radius,dbr,12,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,0,212,0,1.818182,0.005640,69.254042,1.666667,-1.000000,1,0.348451,9.147617,3.628000
s4_radius,dbr,13,50,5,500.000000,500.000000,3.000000,200.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,30,0,210,0,1.818182,0.005640,42.518610,0.333333,-1.000000,1,0.367015,9.058175,3.842000
