label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s3_area,vbf,17,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,6,0,348,0,0.613497,0.021680,4.614749,1.000000,-1.000000,1,0.401261,11.115128,5.316000
s3_area,vbf,19,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,3,0,308,0,1.212121,0.043360,6.072909,1.000000,-1.000000,1,0.283743,13.973346,4.312000
s3_area,vbf,20,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,29,0,439,0,1.829268,0.065040,4.001907,1.000000,-1.000000,1,0.534208,9.313219,6.962000
s3_area,hhvbf,1,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,10,0,420,0,1.219512,0.043360,5.386623,1.000000,-1.000000,1,0.473792,10.816213,6.608000
s3_area,hhvbf,2,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,8,33,0,467,0,4.878049,0.173440,5.027792,1.000000,-1.000000,1,0.562831,9.072687,7.474000
s3_area,hhvbf,3,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,22,0,489,0,3.030303,0.108400,5.064088,1.000000,-1.000000,1,0.472198,12.061924,7.330000
s3_area,hhvbf,4,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,68,0,479,0,3.067485,0.108400,1.997235,1.000000,-1.000000,1,0.476571,12.208547,7.528000
s3_area,hhvbf,5,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,484,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.496159,10.945217,7.204000
s3_area,hhvbf,6,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,408,0,0.606061,0.021680,9.760076,1.000000,-1.000000,1,0.484180,9.942369,6.288000
s3_area,hhvbf,7,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,8,0,359,0,3.030303,0.108400,8.140444,1.000000,-1.000000,1,0.472567,9.141341,5.562000
s3_area,hhvbf,8,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,18,0,403,0,3.658537,0.130080,9.502893,1.000000,-1.000000,1,0.446043,11.055525,6.156000
s3_area,hhvbf,9,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,5,53,0,438,0,3.067485,0.108400,2.913668,1.000000,-1.000000,1,0.451109,12.168841,6.892000
s3_area,hhvbf,10,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,371,0,0.606061,0.021680,5.107035,1.000000,-1.000000,1,0.524964,7.595116,5.504000
s3_area,hhvbf,11,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,5,24,0,314,0,3.030303,0.108400,2.970116,1.000000,-1.000000,1,0.369814,11.895334,5.096000
s3_area,hhvbf,12,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,12,0,395,0,3.636364,0.130080,5.937669,1.000000,-1.000000,1,0.480214,9.517026,5.940000
s3_area,hhvbf,14,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,2,0,354,0,1.818182,0.065040,4.340935,1.000000,-1.000000,1,0.323853,14.582710,5.276000
s3_area,hhvbf,13,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,7,49,0,420,0,4.242424,0.151760,4.035156,1.000000,-1.000000,1,0.446340,11.625804,6.480000
s3_area,hhvbf,15,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,12,0,311,0,2.439024,0.086720,6.961479,1.000000,-1.000000,1,0.324820,12.287498,4.462000
s3_area,hhvbf,16,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,2,0,447,0,0.606061,0.021680,0.946054,1.000000,-1.000000,1,0.490207,10.522773,6.790000
s3_area,hhvbf,17,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,6,0,361,0,0.613497,0.021680,4.484909,1.000000,-1.000000,1,0.403576,11.367018,5.480000
s3_area,hhvbf,18,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,36,0,423,0,1.818182,0.065040,8.087774,1.000000,-1.000000,1,0.464103,10.880655,6.436000
s3_area,hhvbf,19,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,2,0,337,0,1.212121,0.043360,6.100553,1.000000,-1.000000,1,0.315832,13.556522,4.756000
s3_area,hhvbf,20,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,3,34,0,522,0,1.829268,0.065040,2.309515,1.000000,-1.000000,1,0.587417,9.082395,8.146000
s3_area,dbr,1,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,201,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.284825,10.794556,3.346000
s3_area,dbr,2,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,6,6,0,203,0,3.658537,0.011280,109.213686,2.333333,-1.000000,1,0.313575,9.477501,3.296000
s3_area,dbr,3,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,5,0,203,0,1.212121,0.003760,60.950843,1.000000,-1.000000,1,0.299788,9.812025,3.232000
s3_area,dbr,4,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,40,0,207,0,2.453988,0.007520,48.235674,1.000000,-1.000000,1,0.329456,9.627400,3.558000
s3_area,dbr,5,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,202,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.265801,10.454286,2.990000
s3_area,dbr,6,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,202,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.293376,9.837863,3.158000
s3_area,dbr,7,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,200,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.251926,11.137620,2.996000
s3_area,dbr,8,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,198,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.256785,10.985303,3.020000
s3_area,dbr,9,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,22,0,198,0,1.226994,0.003760,7.145968,0.500000,-1.000000,1,0.289575,10.491036,3.316000
s3_area,dbr,10,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,204,0,1.818182,0.005640,151.748186,1.666667,-1.000000,1,0.262739,10.374825,2.928000
s3_area,dbr,11,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,13,0,205,0,1.818182,0.005640,121.145625,0.666667,-1.000000,1,0.308355,9.977827,3.400000
s3_area,dbr,12,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,208,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.275130,10.320425,3.072000
s3_area,dbr,13,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,17,0,200,0,0.606061,0.001880,96.591233,0.000000,-1.000000,1,0.268726,10.530221,3.050000
s3_area,dbr,14,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,2,0,193,0,0.606061,0.001880,5.880533,0.000000,-1.000000,1,0.203944,13.130038,2.794000
s3_area,dbr,15,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,2,0,203,0,2.439024,0.007520,170.425395,1.750000,-1.000000,1,0.239502,11.516237,2.926000
s3_area,dbr,17,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,196,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.254038,11.216549,3.046000
s3_area,dbr,16,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,2,0,199,0,0.606061,0.001880,47.479054,0.000000,-1.000000,1,0.264643,10.731859,3.054000
s3_area,dbr,18,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,203,0,0.606061,0.001880,7.602494,1.000000,-1.000000,1,0.241536,11.500960,2.950000
s3_area,dbr,19,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,199,0,0.606061,0.001880,7.420359,2.000000,-1.000000,1,0.217116,12.235712,2.788000
s3_area,dbr,20,50,5,600.000000,600.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,22,0,206,0,0.609756,0.001880,5.857707,0.000000,-1.000000,1,0.330502,9.109767,3.380000
s3_area,adaptive,1,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,149,1111,14,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.895457,3.044964,13.760000
s3_area,adaptive,2,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,4,23,161,1132,3,2.439024,0.005120,0.123418,0.000000,-1.000000,1,0.922019,2.326834,14.314000
s3_area,adaptive,3,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,9,6,146,1147,4,5.454545,0.165120,1.847599,1.000000,-1.000000,1,0.909722,2.610761,13.776000
s3_area,adaptive,5,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,154,1068,1,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.959734,1.032526,12.558000
s3_area,adaptive,4,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,33,34,158,1162,2,20.245399,0.560640,0.931146,0.181818,-1.000000,1,0.850968,4.651117,14.348000
s3_area,adaptive,6,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,168,1066,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.942336,1.513516,12.734000
s3_area,adaptive,7,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,6,161,1021,3,0.606061,0.001280,0.127735,0.000000,-1.000000,1,0.978777,0.516586,12.040000
s3_area,adaptive,8,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,5,19,171,1070,5,3.048780,0.006400,0.137645,0.000000,-1.000000,1,0.963188,0.981864,13.086000
s3_area,adaptive,9,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,21,19,148,1108,8,12.883436,0.372480,1.256721,0.380952,-1.000000,1,0.891313,3.133758,13.588000
s3_area,adaptive,10,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,6,25,154,1037,7,3.636364,0.007680,0.123879,0.000000,-1.000000,1,0.982613,0.439215,12.520000
s3_area,adaptive,11,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,15,165,1086,6,6.666667,0.167680,0.675942,0.000000,-1.000000,1,0.906766,2.675745,13.648000
s3_area,adaptive,12,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,11,162,1052,3,1.818182,0.003840,0.123592,0.000000,-1.000000,1,0.976645,0.584816,12.372000
s3_area,adaptive,13,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,11,26,151,1068,4,6.666667,0.129280,0.641375,0.090909,-1.000000,1,0.947208,1.363734,12.566000
s3_area,adaptive,14,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,5,155,1081,1,1.212121,0.002560,0.129089,0.000000,-1.000000,1,0.920926,2.114169,12.818000
s3_area,adaptive,15,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,2,13,148,1035,5,1.219512,0.002560,0.127450,0.000000,-1.000000,1,0.975374,0.587819,11.786000
s3_area,adaptive,16,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,4,159,1105,1,0.606061,0.001280,0.111901,0.000000,-1.000000,1,0.933176,1.851695,13.376000
s3_area,adaptive,17,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,2,2,168,1083,6,1.226994,0.021760,1.650448,1.000000,-1.000000,1,0.940323,1.620553,13.160000
s3_area,adaptive,19,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,160,1030,1,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.981304,0.465503,12.332000
s3_area,adaptive,18,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,165,1106,6,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.936850,1.724907,13.212000
s3_area,adaptive,20,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,7,4,145,1114,4,4.268293,0.124160,0.767125,0.000000,-1.000000,1,0.943487,1.571547,13.500000
s3_area,vbf,1,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,277,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.277898,13.036483,3.926000
s3_area,vbf,2,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,321,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.317220,12.191209,4.300000
s3_area,vbf,3,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,9,0,302,0,0.606061,0.021680,2.715091,1.000000,-1.000000,1,0.299336,12.402800,4.078000
s3_area,vbf,5,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,236,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.230290,12.336197,3.000000
s3_area,vbf,4,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,35,0,329,0,2.453988,0.086720,1.880212,1.000000,-1.000000,1,0.286925,14.539502,4.546000
s3_area,vbf,6,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,246,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.241575,12.294065,3.154000
s3_area,vbf,7,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,178,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.140929,14.994673,2.156000
s3_area,vbf,8,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,233,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.213525,13.328863,2.982000
s3_area,vbf,9,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,25,0,279,0,1.840491,0.065040,2.124602,1.000000,-1.000000,1,0.267350,13.711676,3.948000
s3_area,vbf,10,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,190,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.177596,12.836739,2.354000
s3_area,vbf,11,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,224,0,0.606061,0.021680,0.944357,1.000000,-1.000000,1,0.238834,12.310415,3.118000
s3_area,vbf,12,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,218,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.226565,11.481238,2.742000
s3_area,vbf,13,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,11,0,230,0,1.818182,0.065040,2.659765,1.000000,-1.000000,1,0.235004,12.052697,2.998000
s3_area,vbf,14,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,223,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.161567,17.649474,2.928000
s3_area,vbf,16,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,271,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.258741,13.133502,3.642000
s3_area,vbf,15,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,185,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.151233,14.576194,2.256000
s3_area,vbf,17,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,1,0,272,0,0.613497,0.021680,4.390422,1.000000,-1.000000,1,0.246998,13.898727,3.656000
s3_area,vbf,19,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,203,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.169579,14.135124,2.468000
s3_area,vbf,18,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,262,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.253972,12.332259,3.348000
s3_area,hhvbf,2,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,1,0,336,0,0.609756,0.021680,6.564422,1.000000,-1.000000,1,0.328701,12.205674,4.498000
s3_area,vbf,20,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,10,0,286,0,0.609756,0.021680,0.924340,1.000000,-1.000000,1,0.332273,10.398638,3.884000
s3_area,hhvbf,1,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,279,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.285873,12.668867,3.944000
s3_area,hhvbf,3,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,9,0,313,0,0.606061,0.021680,2.715091,1.000000,-1.000000,1,0.308269,12.376714,4.216000
s3_area,hhvbf,5,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,243,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.238705,12.262538,3.104000
s3_area,hhvbf,4,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,4,39,0,344,0,2.453988,0.086720,2.310190,1.000000,-1.000000,1,0.297945,14.466109,4.730000
s3_area,hhvbf,6,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,249,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.246358,12.162771,3.190000
s3_area,hhvbf,7,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,178,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.140929,14.994673,2.156000
s3_area,hhvbf,8,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,255,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.248880,12.317506,3.268000
s3_area,hhvbf,9,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,25,0,285,0,1.840491,0.065040,2.124602,1.000000,-1.000000,1,0.270298,13.751565,4.010000
s3_area,hhvbf,10,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,192,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.181340,12.692949,2.380000
s3_area,hhvbf,11,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,1,8,0,229,0,0.606061,0.021680,0.944357,1.000000,-1.000000,1,0.238172,12.594311,3.180000
s3_area,hhvbf,12,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,228,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.244438,11.032007,2.868000
s3_area,hhvbf,13,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,3,11,0,234,0,1.818182,0.065040,2.696570,1.000000,-1.000000,1,0.240397,11.899272,3.036000
s3_area,hhvbf,14,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,226,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.162692,17.831955,2.980000
s3_area,hhvbf,15,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,185,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.151233,14.576194,2.256000
s3_area,hhvbf,16,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,277,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.264451,13.083124,3.720000
s3_area,hhvbf,17,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,1,0,275,0,0.613497,0.021680,4.335375,1.000000,-1.000000,1,0.249322,13.895193,3.694000
s3_area,hhvbf,18,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,283,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.283096,11.762375,3.620000
s3_area,hhvbf,19,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,202,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.169981,14.031224,2.456000
s3_area,hhvbf,20,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,10,0,282,0,0.609756,0.021680,0.924340,1.000000,-1.000000,1,0.329704,10.342890,3.826000
s3_area,dbr,1,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,191,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.211402,12.192054,2.698000
s3_area,dbr,2,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,185,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.194281,12.104882,2.444000
s3_area,dbr,4,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,3,21,0,191,0,1.840491,0.005640,113.125509,0.666667,-1.000000,1,0.220673,11.691210,2.712000
s3_area,dbr,3,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,188,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.201547,12.090590,2.540000
s3_area,dbr,5,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,183,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.171677,13.002359,2.300000
s3_area,dbr,7,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,179,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.152168,13.968883,2.176000
s3_area,dbr,6,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,191,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.198580,12.151009,2.512000
s3_area,dbr,8,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,185,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.177324,13.087153,2.396000
s3_area,dbr,9,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,1,10,0,186,0,0.613497,0.001880,54.063224,0.000000,-1.000000,1,0.208236,12.146549,2.644000
s3_area,dbr,10,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,182,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.165049,13.237404,2.246000
s3_area,dbr,11,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,9,0,184,0,1.212121,0.003760,175.356520,1.500000,-1.000000,1,0.204655,11.910017,2.544000
s3_area,dbr,12,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,189,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.178469,12.758982,2.352000
s3_area,dbr,13,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,2,9,0,184,0,1.212121,0.003760,112.670875,0.500000,-1.000000,1,0.181050,12.671898,2.372000
s3_area,dbr,14,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,176,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.149216,15.149303,2.312000
s3_area,dbr,15,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,0,0,0,176,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.150354,13.976368,2.150000
s3_area,dbr,16,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,165,0,0,0,184,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.181963,12.965355,2.440000
s3_area,dbr,17,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,163,0,0,0,180,0,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0.177251,13.573718,2.484000
s3_area,dbr,20,50,5,800.000000,800.000000,3.000000,150.000000,120.000000,6.000000,512,10000.000000,200.000000,164,1,11,0,194,0,0.609756,0.001880,5.872340,0.000000,-1.000000,1,0.221939,11.394905,2.660000
