label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s6_depth,vbf,11,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,95,0,374,0,9.090909,0.325200,2.688057,1.000000,-1.000000,1,0.765255,6.541320,12.080000
s6_depth,vbf,12,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,71,0,413,0,10.909091,0.390240,4.015198,1.000000,-1.000000,1,0.826826,4.405454,11.514000
s6_depth,vbf,13,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,63,0,482,0,8.484848,0.303520,4.692914,1.000000,-1.000000,1,0.833747,4.605096,12.594000
s6_depth,vbf,14,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,62,0,497,0,8.484848,0.303520,4.726331,1.000000,-1.000000,1,0.805279,5.617210,12.868000
s6_depth,vbf,15,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,91,0,389,0,10.365854,0.368560,3.389656,1.000000,-1.000000,1,0.731865,7.718147,12.164000
s6_depth,vbf,16,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,75,0,504,0,7.878788,0.281840,5.202150,1.000000,-1.000000,1,0.866516,3.955857,13.758000
s6_depth,vbf,17,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,18,98,0,397,0,11.042945,0.390240,3.243243,1.000000,-1.000000,1,0.750936,6.715622,11.564000
s6_depth,vbf,18,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,69,0,468,0,7.272727,0.260160,4.214414,1.000000,-1.000000,1,0.814999,5.000824,12.138000
s6_depth,vbf,19,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,53,0,426,0,6.060606,0.216800,5.129766,1.000000,-1.000000,1,0.748502,6.686932,11.382000
s6_depth,vbf,20,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,97,0,429,0,7.317073,0.260160,3.131764,1.000000,-1.000000,1,0.827694,4.808516,12.638000
s6_depth,hhvbf,2,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,62,0,440,0,12.195122,0.433600,3.397881,1.000000,-1.000000,1,0.755660,6.767953,11.922000
s6_depth,hhvbf,1,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,14,77,0,428,0,8.536585,0.303520,3.316196,1.000000,-1.000000,1,0.826230,4.697383,12.230000
s6_depth,hhvbf,3,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,69,0,429,0,10.303030,0.368560,5.302469,1.000000,-1.000000,1,0.794952,5.489148,11.856000
s6_depth,hhvbf,4,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,19,78,0,387,0,11.656442,0.411920,3.492949,1.000000,-1.000000,1,0.811965,4.858301,11.578000
s6_depth,hhvbf,5,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,75,0,518,0,9.696970,0.346880,5.142804,1.000000,-1.000000,1,0.843484,4.690539,13.712000
s6_depth,hhvbf,6,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,64,0,432,0,8.484848,0.303520,3.801937,1.000000,-1.000000,1,0.816362,4.722421,11.558000
s6_depth,hhvbf,7,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,61,0,424,0,7.272727,0.260160,4.671916,1.000000,-1.000000,1,0.841069,4.229708,12.158000
s6_depth,hhvbf,8,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,75,0,516,0,14.024390,0.498640,4.130574,1.000000,-1.000000,1,0.838684,4.840177,13.686000
s6_depth,hhvbf,9,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,98,0,510,0,6.748466,0.238480,4.483409,1.000000,-1.000000,1,0.784660,6.531662,13.336000
s6_depth,hhvbf,11,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,97,0,372,0,9.696970,0.346880,3.188104,1.000000,-1.000000,1,0.784276,6.020954,12.268000
s6_depth,hhvbf,10,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,66,0,571,0,11.515152,0.411920,4.603429,1.000000,-1.000000,1,0.914111,2.441981,13.578000
s6_depth,hhvbf,12,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,70,0,405,0,9.696970,0.346880,4.335850,1.000000,-1.000000,1,0.833640,4.175123,11.410000
s6_depth,hhvbf,14,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,66,0,496,0,9.090909,0.325200,5.224676,1.000000,-1.000000,1,0.806063,5.545548,12.762000
s6_depth,hhvbf,13,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,73,0,498,0,7.272727,0.260160,5.340383,1.000000,-1.000000,1,0.846748,4.343135,12.994000
s6_depth,hhvbf,15,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,78,0,402,0,10.365854,0.368560,3.175618,1.000000,-1.000000,1,0.742923,7.228899,11.986000
s6_depth,hhvbf,16,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,77,0,540,0,11.515152,0.411920,4.962814,1.000000,-1.000000,1,0.884299,3.578274,14.514000
s6_depth,hhvbf,17,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,102,0,423,0,7.975460,0.281840,3.419008,1.000000,-1.000000,1,0.694689,8.648671,11.612000
s6_depth,hhvbf,18,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,73,0,493,0,9.090909,0.325200,4.835465,1.000000,-1.000000,1,0.839219,4.480680,12.716000
s6_depth,hhvbf,19,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,45,0,426,0,8.484848,0.303520,4.558757,1.000000,-1.000000,1,0.762361,6.082440,11.072000
s6_depth,dbr,1,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,28,0,211,0,3.658537,0.011280,52.276739,0.500000,-1.000000,1,0.769824,5.182720,9.794000
s6_depth,hhvbf,20,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,96,0,440,0,9.146341,0.325200,3.673935,1.000000,-1.000000,1,0.834176,4.533581,12.434000
s6_depth,dbr,2,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,66,0,210,0,4.878049,0.015040,44.327502,0.750000,-1.000000,1,0.722637,5.875268,8.886000
s6_depth,dbr,3,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,65,0,214,0,6.666667,0.020680,40.069914,0.818182,-1.000000,1,0.684457,6.375516,8.210000
s6_depth,dbr,4,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,59,0,211,0,5.521472,0.016920,30.530296,1.000000,-1.000000,1,0.769571,4.866193,9.184000
s6_depth,dbr,5,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,9,0,214,0,3.636364,0.011280,30.143989,2.666667,-1.000000,1,0.681033,6.402516,8.132000
s6_depth,dbr,6,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,42,0,212,0,4.848485,0.015040,23.345291,1.250000,-1.000000,1,0.737583,4.774941,7.724000
s6_depth,dbr,7,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,213,0,1.212121,0.003760,6.936516,2.000000,-1.000000,1,0.677362,7.588464,9.498000
s6_depth,dbr,8,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,25,0,213,0,6.707317,0.020680,24.997551,1.454545,-1.000000,1,0.691871,5.631554,7.474000
s6_depth,dbr,9,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,4,65,0,211,0,2.453988,0.007520,6.957440,2.000000,-1.000000,1,0.729087,5.011427,7.800000
s6_depth,dbr,10,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,30,0,214,0,3.030303,0.009400,47.970350,2.200000,-1.000000,1,0.638871,6.751539,7.288000
s6_depth,dbr,12,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,53,0,213,0,6.666667,0.020680,29.892277,1.363636,-1.000000,1,0.741846,5.341341,8.812000
s6_depth,dbr,11,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,60,0,213,0,4.848485,0.015040,37.129796,1.250000,-1.000000,1,0.761745,4.861178,8.822000
s6_depth,dbr,13,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,59,0,213,0,6.060606,0.018800,10.255999,1.300000,-1.000000,1,0.701144,5.793533,7.990000
s6_depth,dbr,14,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,9,0,213,0,4.242424,0.013160,6.767937,1.142857,-1.000000,1,0.682917,5.499430,7.038000
s6_depth,dbr,15,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,82,0,212,0,6.707317,0.020680,19.826934,0.818182,-1.000000,1,0.675629,6.984428,8.682000
s6_depth,dbr,16,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,20,0,212,0,6.666667,0.020680,7.090263,2.454545,-1.000000,1,0.661095,6.507534,7.642000
s6_depth,dbr,17,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,90,0,211,0,7.975460,0.024440,23.353610,0.846154,-1.000000,1,0.662420,6.008324,7.092000
s6_depth,dbr,18,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,37,0,211,0,3.636364,0.011280,24.628660,2.166667,-1.000000,1,0.650255,6.232738,7.022000
s6_depth,dbr,19,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,0,0,212,0,3.636364,0.011280,6.516982,1.500000,-1.000000,1,0.581722,8.730013,7.676000
s6_depth,dbr,20,50,5,500.000000,700.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,34,0,212,0,3.048780,0.009400,34.978373,0.800000,-1.000000,1,0.758904,5.052547,9.042000
s6_depth,adaptive,1,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,27,73,12,1191,64,16.463415,0.418560,3.208173,1.777778,-1.000000,1,0.941364,3.938962,32.574000
s6_depth,adaptive,2,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,61,150,29,1176,57,37.195122,0.826880,1.843607,0.901639,-1.000000,1,0.961087,2.559740,32.238000
s6_depth,adaptive,3,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,61,131,4,1248,65,36.969697,0.999680,2.304709,1.131148,-1.000000,1,0.948243,3.170381,29.814000
s6_depth,adaptive,4,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,77,153,22,1121,48,47.239264,1.135360,1.396356,0.545455,-1.000000,1,0.957933,2.871615,33.398000
s6_depth,adaptive,5,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,39,107,16,1208,54,23.636364,0.568320,2.560844,1.410256,-1.000000,1,0.944575,3.587174,31.438000
s6_depth,adaptive,6,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,54,91,6,1227,77,32.727273,0.875520,2.207304,1.074074,-1.000000,1,0.953817,2.994721,31.656000
s6_depth,adaptive,7,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,35,67,8,1166,62,21.212121,0.505600,3.193339,1.942857,-1.000000,1,0.941037,3.937857,32.378000
s6_depth,adaptive,8,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,72,150,17,1205,81,43.902439,1.032960,2.226505,1.152778,-1.000000,1,0.964637,2.401546,33.344000
s6_depth,adaptive,9,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,71,134,27,1185,39,43.558282,1.166080,1.159085,0.309859,-1.000000,1,0.954930,2.770812,30.030000
s6_depth,adaptive,10,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,63,159,39,1282,108,38.181818,0.925440,2.449129,1.301587,-1.000000,1,0.974951,1.683198,33.172000
s6_depth,adaptive,11,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,72,92,40,1162,114,43.636364,1.224960,1.977446,0.902778,-1.000000,1,0.954851,2.902369,31.400000
s6_depth,adaptive,12,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,77,148,6,1193,82,46.666667,1.192960,2.083143,0.987013,-1.000000,1,0.961983,2.493413,32.158000
s6_depth,adaptive,13,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,73,151,21,1230,43,44.242424,1.187840,1.726943,0.739726,-1.000000,1,0.955342,2.958541,32.368000
s6_depth,adaptive,14,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,42,89,9,1271,109,25.454545,0.629760,2.631135,1.357143,-1.000000,1,0.955554,2.936735,32.286000
s6_depth,adaptive,15,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,78,105,23,1193,122,47.560976,1.290240,1.920916,0.833333,-1.000000,1,0.947926,3.282844,30.678000
s6_depth,adaptive,17,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,82,113,41,1218,61,50.306748,1.372160,1.714909,0.682927,-1.000000,1,0.950627,3.207481,31.660000
s6_depth,adaptive,16,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,47,121,6,1218,73,28.484848,0.712960,3.032412,1.723404,-1.000000,1,0.965269,2.295577,32.464000
s6_depth,adaptive,18,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,48,111,0,1253,49,29.090909,0.733440,2.113084,1.083333,-1.000000,1,0.954154,3.008192,32.038000
s6_depth,adaptive,19,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,41,172,7,1221,69,24.848485,0.551680,2.905912,1.658537,-1.000000,1,0.958516,2.745484,32.390000
s6_depth,vbf,1,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,39,0,434,0,3.048780,0.108400,3.186859,1.000000,-1.000000,1,0.775557,5.993405,11.664000
s6_depth,adaptive,20,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,58,103,27,1139,48,35.365854,0.995840,2.207731,1.068966,-1.000000,1,0.953045,3.147049,32.706000
s6_depth,vbf,2,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,80,0,443,0,10.365854,0.368560,3.588733,1.000000,-1.000000,1,0.690133,8.544807,11.260000
s6_depth,vbf,3,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,70,0,474,0,6.666667,0.238480,5.379584,1.000000,-1.000000,1,0.768395,6.286419,11.794000
s6_depth,vbf,4,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,15,80,0,394,0,9.202454,0.325200,3.371748,1.000000,-1.000000,1,0.756797,6.172899,10.934000
s6_depth,vbf,5,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,57,0,508,0,5.454545,0.195120,5.573008,1.000000,-1.000000,1,0.800954,5.614151,12.544000
s6_depth,vbf,7,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,46,0,465,0,4.242424,0.151760,6.142596,1.000000,-1.000000,1,0.811011,5.168034,12.246000
s6_depth,vbf,6,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,68,0,421,0,6.060606,0.216800,3.883407,1.000000,-1.000000,1,0.817645,4.342436,10.712000
s6_depth,vbf,8,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,16,66,0,487,0,9.756098,0.346880,4.355554,1.000000,-1.000000,1,0.809392,5.213803,12.236000
s6_depth,vbf,10,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,70,0,567,0,7.878788,0.281840,5.599656,1.000000,-1.000000,1,0.890536,3.169241,13.638000
s6_depth,vbf,9,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,10,87,0,489,0,6.134969,0.216800,4.398911,1.000000,-1.000000,1,0.701742,8.725701,12.064000
s6_depth,vbf,11,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,78,0,393,0,6.666667,0.238480,4.271583,1.000000,-1.000000,1,0.732807,6.842477,10.830000
s6_depth,vbf,12,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,82,0,452,0,9.090909,0.325200,4.007907,1.000000,-1.000000,1,0.829180,4.528761,12.018000
s6_depth,vbf,13,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,73,0,568,0,7.878788,0.281840,4.993765,1.000000,-1.000000,1,0.826747,5.274381,13.778000
s6_depth,vbf,14,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,41,0,520,0,4.242424,0.151760,6.936496,1.000000,-1.000000,1,0.739931,7.572155,12.382000
s6_depth,vbf,15,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,87,0,406,0,7.317073,0.260160,2.819868,1.000000,-1.000000,1,0.625169,10.264306,10.534000
s6_depth,vbf,16,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,68,0,544,0,6.060606,0.216800,5.778399,1.000000,-1.000000,1,0.823927,5.300921,13.600000
s6_depth,vbf,17,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,96,0,393,0,6.748466,0.238480,3.273689,1.000000,-1.000000,1,0.682293,7.700366,9.830000
s6_depth,vbf,18,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,61,0,523,0,6.060606,0.216800,5.474065,1.000000,-1.000000,1,0.807087,5.436365,12.586000
s6_depth,vbf,19,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,51,0,425,0,5.454545,0.195120,5.705876,1.000000,-1.000000,1,0.713661,7.295074,10.610000
s6_depth,vbf,20,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,81,0,446,0,4.878049,0.173440,3.838580,1.000000,-1.000000,1,0.801500,5.469919,12.260000
s6_depth,hhvbf,1,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,41,0,446,0,3.658537,0.130080,4.122506,1.000000,-1.000000,1,0.780017,5.997963,11.948000
s6_depth,hhvbf,2,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,72,0,439,0,10.975610,0.390240,3.348422,1.000000,-1.000000,1,0.685158,8.513307,10.994000
s6_depth,hhvbf,3,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,80,0,499,0,6.666667,0.238480,4.916014,1.000000,-1.000000,1,0.785392,6.088472,12.480000
s6_depth,hhvbf,4,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,16,85,0,393,0,9.815951,0.346880,3.533803,1.000000,-1.000000,1,0.761111,6.215209,11.244000
s6_depth,hhvbf,5,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,62,0,566,0,6.060606,0.216800,6.226809,1.000000,-1.000000,1,0.816135,5.644656,13.796000
s6_depth,hhvbf,6,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,65,0,456,0,6.666667,0.238480,4.091140,1.000000,-1.000000,1,0.802541,5.011574,11.300000
s6_depth,hhvbf,7,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,62,0,518,0,5.454545,0.195120,7.070328,1.000000,-1.000000,1,0.842167,4.588326,13.290000
s6_depth,hhvbf,8,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,75,0,520,0,10.975610,0.390240,5.190093,1.000000,-1.000000,1,0.819212,5.075436,12.642000
s6_depth,hhvbf,9,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,95,0,493,0,6.748466,0.238480,4.518491,1.000000,-1.000000,1,0.729342,7.828144,12.198000
s6_depth,hhvbf,10,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,60,0,558,0,7.272727,0.260160,5.558949,1.000000,-1.000000,1,0.885595,3.157412,12.962000
s6_depth,hhvbf,11,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,76,0,413,0,7.878788,0.281840,3.916629,1.000000,-1.000000,1,0.745209,6.659130,11.160000
s6_depth,hhvbf,12,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,83,0,487,0,10.909091,0.390240,5.490599,1.000000,-1.000000,1,0.864714,3.688733,12.644000
s6_depth,hhvbf,13,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,83,0,575,0,7.878788,0.281840,5.549847,1.000000,-1.000000,1,0.835788,4.959445,13.750000
s6_depth,hhvbf,14,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,41,0,544,0,4.848485,0.173440,6.053473,1.000000,-1.000000,1,0.766518,7.018737,13.044000
s6_depth,hhvbf,15,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,13,81,0,416,0,7.926829,0.281840,3.232651,1.000000,-1.000000,1,0.630159,10.329006,10.796000
s6_depth,hhvbf,16,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,65,0,574,0,7.878788,0.281840,7.816988,1.000000,-1.000000,1,0.857207,4.431447,14.324000
s6_depth,hhvbf,18,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,66,0,540,0,6.666667,0.238480,5.408992,1.000000,-1.000000,1,0.821500,5.062884,12.792000
s6_depth,hhvbf,17,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,12,106,0,421,0,7.361963,0.260160,3.421572,1.000000,-1.000000,1,0.671432,8.393508,10.262000
s6_depth,dbr,1,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,0,0,213,0,1.829268,0.005640,6.238640,1.000000,-1.000000,1,0.671145,6.707986,8.192000
s6_depth,hhvbf,19,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,58,0,484,0,6.666667,0.238480,5.008406,1.000000,-1.000000,1,0.729229,7.566307,11.784000
s6_depth,hhvbf,20,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,86,0,453,0,5.487805,0.195120,3.506747,1.000000,-1.000000,1,0.803324,5.433149,12.306000
s6_depth,dbr,2,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,13,0,212,0,3.048780,0.009400,104.669623,0.800000,-1.000000,1,0.602265,7.656661,7.236000
s6_depth,dbr,3,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,37,0,214,0,3.636364,0.011280,24.876978,1.000000,-1.000000,1,0.636425,6.098975,6.524000
s6_depth,dbr,4,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,62,0,212,0,4.907975,0.015040,22.463444,1.125000,-1.000000,1,0.713050,5.508110,7.990000
s6_depth,dbr,5,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,214,0,1.212121,0.003760,87.799498,1.000000,-1.000000,1,0.587275,7.121390,6.384000
s6_depth,dbr,6,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,12,0,214,0,3.636364,0.011280,27.169125,2.500000,-1.000000,1,0.658421,5.578611,6.484000
s6_depth,dbr,7,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,210,0,0.606061,0.001880,6.588962,1.000000,-1.000000,1,0.599286,8.341056,7.800000
s6_depth,dbr,8,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,20,0,212,0,3.658537,0.011280,19.028627,2.333333,-1.000000,1,0.606409,6.487321,6.222000
s6_depth,dbr,9,50,5,500.000000,1000.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,66,0,212,0,5.521472,0.016920,7.353840,1.000000,-1.000000,1,0.628141,6.392313,6.632000
