label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,vbf,17,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,25,57,0,557,0,15.337423,0.542000,4.591157,1.000000,-1.000000,1,0.834865,3.792283,10.449000
s1_density,vbf,19,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,62,0,484,0,15.151515,0.542000,4.236068,1.000000,-1.000000,1,0.866163,2.753214,9.548000
s1_density,vbf,18,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,42,0,552,0,16.363636,0.585360,4.118753,1.000000,-1.000000,1,0.884388,2.613881,10.611000
s1_density,vbf,20,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,25,64,0,484,0,15.243902,0.542000,3.741247,1.000000,-1.000000,1,0.875450,2.849631,10.680000
s1_density,hhvbf,1,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,28,54,0,494,0,17.073171,0.607040,4.022758,1.000000,-1.000000,1,0.873213,2.754633,10.128000
s1_density,hhvbf,2,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,37,0,583,0,17.682927,0.628720,4.430288,1.000000,-1.000000,1,0.888517,2.448440,10.333000
s1_density,hhvbf,3,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,54,0,495,0,16.363636,0.585360,4.277442,1.000000,-1.000000,1,0.825735,3.765608,9.773000
s1_density,hhvbf,4,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,21,56,0,458,0,12.883436,0.455280,4.377783,1.000000,-1.000000,1,0.853192,3.054209,9.578000
s1_density,hhvbf,5,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,48,0,527,0,16.363636,0.585360,4.134198,1.000000,-1.000000,1,0.850350,3.384670,10.394000
s1_density,hhvbf,6,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,44,0,449,0,12.727273,0.455280,3.731718,1.000000,-1.000000,1,0.860693,2.833621,9.409000
s1_density,hhvbf,7,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,47,0,475,0,14.545455,0.520320,3.591106,1.000000,-1.000000,1,0.846331,3.170706,9.458000
s1_density,hhvbf,8,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,26,49,0,455,0,15.853659,0.563680,3.159888,1.000000,-1.000000,1,0.846788,3.256237,9.745000
s1_density,hhvbf,9,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,23,44,0,536,0,14.110429,0.498640,4.964013,1.000000,-1.000000,1,0.896502,2.266952,10.354000
s1_density,hhvbf,10,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,50,0,560,0,20.606061,0.737120,4.011227,1.000000,-1.000000,1,0.876323,2.771233,10.465000
s1_density,hhvbf,11,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,53,0,442,0,10.303030,0.368560,3.725250,1.000000,-1.000000,1,0.840886,3.321371,9.535000
s1_density,hhvbf,12,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,31,0,554,0,18.181818,0.650400,4.574567,1.000000,-1.000000,1,0.884242,2.374684,9.627000
s1_density,hhvbf,13,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,38,0,485,0,15.151515,0.542000,3.302442,1.000000,-1.000000,1,0.886048,2.154172,8.881000
s1_density,hhvbf,14,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,49,0,583,0,15.757576,0.563680,5.051416,1.000000,-1.000000,1,0.894257,2.323674,10.374000
s1_density,hhvbf,15,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,30,40,0,562,0,18.292683,0.650400,3.652230,1.000000,-1.000000,1,0.898790,2.247004,10.509000
s1_density,hhvbf,16,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,68,0,486,0,15.151515,0.542000,3.918340,1.000000,-1.000000,1,0.785478,4.808530,9.861000
s1_density,hhvbf,17,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,26,50,0,569,0,15.950920,0.563680,4.034168,1.000000,-1.000000,1,0.830029,3.864402,10.312000
s1_density,hhvbf,18,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,43,0,551,0,15.757576,0.563680,4.921822,1.000000,-1.000000,1,0.889234,2.433311,10.340000
s1_density,hhvbf,19,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,66,0,490,0,14.545455,0.520320,4.137123,1.000000,-1.000000,1,0.870473,2.762397,9.925000
s1_density,dbr,1,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,81,0,253,0,7.317073,0.022560,35.587250,0.916667,-1.000000,1,0.801889,4.583438,10.296000
s1_density,dbr,2,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,60,0,257,0,7.317073,0.022560,23.483802,0.750000,-1.000000,1,0.775112,4.257186,8.266000
s1_density,hhvbf,20,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,27,57,0,485,0,16.463415,0.585360,3.700369,1.000000,-1.000000,1,0.868067,2.977458,10.487000
s1_density,dbr,3,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,94,0,253,0,9.090909,0.028200,29.981027,1.400000,-1.000000,1,0.768312,4.303265,8.070000
s1_density,dbr,5,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,43,0,252,0,9.090909,0.028200,18.830310,2.133333,-1.000000,1,0.752974,5.175832,9.000000
s1_density,dbr,4,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,10,80,0,254,0,6.134969,0.018800,9.257333,1.500000,-1.000000,1,0.835493,3.631030,10.047000
s1_density,dbr,8,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,14,80,0,249,0,8.536585,0.026320,16.466872,0.785714,-1.000000,1,0.816141,3.951855,9.659000
s1_density,dbr,7,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,57,0,254,0,7.878788,0.024440,23.997033,2.000000,-1.000000,1,0.823478,3.284212,8.402000
s1_density,dbr,6,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,52,0,258,0,6.666667,0.020680,40.410314,0.818182,-1.000000,1,0.829137,4.001555,10.616000
s1_density,dbr,9,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,11,30,0,254,0,6.748466,0.020680,23.312579,1.454545,-1.000000,1,0.771681,4.432046,8.455000
s1_density,dbr,10,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,54,0,256,0,4.848485,0.015040,33.242669,1.250000,-1.000000,1,0.841602,2.780829,8.023000
s1_density,dbr,11,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,54,0,255,0,6.060606,0.018800,44.293462,1.000000,-1.000000,1,0.835166,3.625268,10.009000
s1_density,dbr,12,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,68,0,258,0,4.848485,0.015040,48.939897,1.375000,-1.000000,1,0.788738,4.088252,8.533000
s1_density,dbr,13,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,54,0,253,0,7.878788,0.024440,7.711387,1.692308,-1.000000,1,0.799497,4.550341,10.083000
s1_density,dbr,14,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,15,0,254,0,4.848485,0.015040,19.671181,1.375000,-1.000000,1,0.750646,4.514499,7.763000
s1_density,dbr,15,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,19,79,0,254,0,11.585366,0.035720,22.803465,1.157895,-1.000000,1,0.829966,3.630187,9.683000
s1_density,dbr,16,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,74,0,255,0,4.848485,0.015040,8.120968,1.000000,-1.000000,1,0.784170,4.283055,8.722000
s1_density,dbr,17,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,73,0,256,0,5.521472,0.016920,20.422327,1.444444,-1.000000,1,0.802015,3.648173,8.201000
s1_density,dbr,18,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,7,0,255,0,4.242424,0.013160,28.486695,2.714286,-1.000000,1,0.805114,3.826348,8.757000
s1_density,dbr,19,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,63,0,248,0,9.090909,0.028200,13.324424,1.666667,-1.000000,1,0.828234,3.191343,8.417000
s1_density,dbr,20,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,86,0,252,0,5.487805,0.016920,30.574729,1.444444,-1.000000,1,0.844778,3.394399,10.014000
s1_density,adaptive,3,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,107,536,5,2692,3,64.848485,0.290560,0.277225,0.018692,-1.000000,1,0.983078,2.385158,69.875333
s1_density,adaptive,1,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,109,590,1,2663,10,66.463415,0.389120,0.309923,0.018349,-1.000000,1,0.974752,3.833979,74.956000
s1_density,adaptive,2,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,129,608,3,2655,21,78.658537,0.299520,0.276616,0.023256,-1.000000,1,0.982402,2.744867,77.296000
s1_density,adaptive,4,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,118,647,3,2676,8,72.392638,0.323840,0.372167,0.084746,-1.000000,1,0.976429,3.311214,69.402667
s1_density,adaptive,6,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,93,471,0,2646,9,56.363636,0.464640,0.444798,0.075269,199.620866,0,0.975748,3.434020,69.928667
s1_density,adaptive,5,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,505,5,2700,19,58.787879,0.584960,0.531114,0.103093,-1.000000,1,0.976205,3.404362,70.674000
s1_density,adaptive,7,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,105,560,3,2708,2,63.636364,0.345600,0.389917,0.076190,195.155253,0,0.973914,4.096915,77.490667
s1_density,adaptive,8,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,124,474,2,2745,18,75.609756,0.446720,0.339811,0.032258,-1.000000,1,0.974960,3.610861,71.186667
s1_density,adaptive,9,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,97,437,10,2709,18,59.509202,0.488960,0.460531,0.092784,-1.000000,1,0.975058,3.578690,70.835333
s1_density,adaptive,10,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,122,533,11,2723,13,73.939394,0.482560,0.403983,0.081967,-1.000000,1,0.984041,2.408829,74.860667
s1_density,adaptive,11,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,106,481,8,2675,17,64.242424,0.289280,0.290049,0.028302,197.967109,0,0.980391,2.860989,72.227333
s1_density,adaptive,12,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,126,604,5,2634,24,76.363636,0.353280,0.315787,0.039683,-1.000000,1,0.981871,2.542532,69.483333
s1_density,adaptive,13,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,363,18,2636,15,58.787879,0.680960,0.537273,0.092784,197.251381,0,0.976392,3.565423,74.610000
s1_density,adaptive,14,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,101,482,9,2763,27,61.212121,0.551680,0.450494,0.059406,-1.000000,1,0.975980,3.554238,73.085333
s1_density,adaptive,15,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,121,625,8,2765,60,73.780488,0.231680,0.251062,0.008264,197.192938,0,0.968916,4.639304,73.447333
s1_density,adaptive,16,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,91,675,0,2710,7,55.151515,0.231680,0.445238,0.153846,196.228633,0,0.971944,4.139233,72.718000
s1_density,adaptive,17,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,124,521,17,2684,3,76.073620,0.427520,0.384375,0.064516,184.128321,0,0.973606,3.864977,72.237333
s1_density,adaptive,18,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,479,0,2693,2,58.787879,0.469760,0.425750,0.061856,-1.000000,1,0.981377,2.701919,71.860000
s1_density,vbf,1,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,21,52,0,500,0,12.804878,0.455280,3.527458,1.000000,-1.000000,1,0.864904,2.349970,8.067333
s1_density,vbf,2,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,34,0,601,0,17.682927,0.628720,4.880546,1.000000,-1.000000,1,0.880115,2.357490,9.205333
s1_density,adaptive,19,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,100,506,0,2730,0,60.606061,0.435200,0.425004,0.080000,-1.000000,1,0.977390,3.243756,70.914000
s1_density,vbf,3,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,37,0,560,0,16.363636,0.585360,3.936611,1.000000,-1.000000,1,0.863528,2.542225,8.632000
s1_density,vbf,4,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,35,31,0,614,0,21.472393,0.758800,4.495451,1.000000,-1.000000,1,0.896516,1.949646,8.906000
s1_density,adaptive,20,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,106,570,5,2721,15,64.634146,0.366080,0.388690,0.066038,164.141774,0,0.972316,4.268321,76.009333
s1_density,vbf,5,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,46,0,615,0,18.787879,0.672080,4.259934,1.000000,-1.000000,1,0.895463,2.026317,9.157333
s1_density,vbf,7,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,38,0,580,0,14.545455,0.520320,4.410907,1.000000,-1.000000,1,0.883887,2.087404,8.434667
s1_density,vbf,6,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,42,0,611,0,18.787879,0.672080,4.494086,1.000000,-1.000000,1,0.895562,2.109613,9.543333
s1_density,vbf,8,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,24,47,0,572,0,14.634146,0.520320,3.614984,1.000000,-1.000000,1,0.872484,2.309577,8.439333
s1_density,vbf,9,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,28,45,0,598,0,17.177914,0.607040,3.885721,1.000000,-1.000000,1,0.863030,2.838508,9.600000
s1_density,vbf,11,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,39,0,540,0,18.787879,0.672080,4.209445,1.000000,-1.000000,1,0.888428,2.174865,9.170667
s1_density,vbf,10,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,38,0,667,0,20.606061,0.737120,4.103706,1.000000,-1.000000,1,0.902051,1.968814,9.532667
s1_density,vbf,13,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,51,0,484,0,10.909091,0.390240,3.511163,1.000000,-1.000000,1,0.832329,3.097150,8.390667
s1_density,vbf,12,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,30,0,554,0,17.575758,0.628720,4.756692,1.000000,-1.000000,1,0.908177,1.694833,8.784667
s1_density,vbf,14,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,58,0,546,0,15.151515,0.542000,3.755564,1.000000,-1.000000,1,0.837533,3.016751,8.463333
s1_density,vbf,15,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,34,45,0,514,0,20.731707,0.737120,4.131989,1.000000,-1.000000,1,0.748150,4.734118,8.044667
s1_density,vbf,16,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,37,37,0,665,0,22.424242,0.802160,4.474329,1.000000,-1.000000,1,0.905686,1.864632,9.396000
s1_density,vbf,17,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,23,70,0,480,0,14.110429,0.498640,3.237374,1.000000,-1.000000,1,0.754199,4.626671,8.092667
s1_density,vbf,18,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,41,0,541,0,15.151515,0.542000,4.036350,1.000000,-1.000000,1,0.860541,2.497168,8.282000
s1_density,vbf,19,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,44,0,539,0,15.151515,0.542000,3.954640,1.000000,-1.000000,1,0.877502,2.214719,8.450000
s1_density,vbf,20,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,35,0,613,0,17.682927,0.628720,4.041068,1.000000,-1.000000,1,0.894315,2.002204,8.944000
s1_density,hhvbf,3,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,39,0,558,0,20.606061,0.737120,3.903340,1.000000,-1.000000,1,0.866409,2.549152,8.858000
s1_density,hhvbf,1,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,26,50,0,517,0,15.853659,0.563680,3.893530,1.000000,-1.000000,1,0.868484,2.364119,8.355333
s1_density,hhvbf,2,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,25,34,0,573,0,15.243902,0.542000,4.393788,1.000000,-1.000000,1,0.887974,2.118734,8.895333
s1_density,hhvbf,5,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,31,64,0,686,0,18.787879,0.672080,3.869068,1.000000,-1.000000,1,0.901386,2.133830,10.258000
s1_density,hhvbf,4,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,33,27,0,661,0,20.245399,0.715440,3.890061,1.000000,-1.000000,1,0.898126,1.994290,9.262667
s1_density,hhvbf,6,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,44,0,604,0,17.575758,0.628720,4.339290,1.000000,-1.000000,1,0.905844,1.887892,9.530000
s1_density,hhvbf,9,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,30,50,0,581,0,18.404908,0.650400,4.141106,1.000000,-1.000000,1,0.863465,2.858209,9.700000
s1_density,hhvbf,7,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,32,48,0,605,0,19.393939,0.693760,4.191363,1.000000,-1.000000,1,0.851958,2.870744,8.920667
s1_density,hhvbf,8,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,31,44,0,598,0,18.902439,0.672080,3.933381,1.000000,-1.000000,1,0.878869,2.329224,8.994667
s1_density,hhvbf,11,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,54,0,542,0,17.575758,0.628720,3.957984,1.000000,-1.000000,1,0.883120,2.275467,9.130000
s1_density,hhvbf,12,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,34,0,562,0,17.575758,0.628720,4.810882,1.000000,-1.000000,1,0.915591,1.606469,9.096667
s1_density,hhvbf,10,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,33,0,676,0,18.181818,0.650400,4.010127,1.000000,-1.000000,1,0.898429,1.957094,9.118667
s1_density,hhvbf,13,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,44,0,528,0,11.515152,0.411920,3.987345,1.000000,-1.000000,1,0.865033,2.505833,8.611333
s1_density,hhvbf,15,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,32,37,0,496,0,19.512195,0.693760,3.688737,1.000000,-1.000000,1,0.779817,4.005213,7.970000
s1_density,hhvbf,14,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,51,0,601,0,16.363636,0.585360,4.494363,1.000000,-1.000000,1,0.856626,2.948545,9.488667
s1_density,hhvbf,17,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,22,72,0,473,0,13.496933,0.476960,3.336469,1.000000,-1.000000,1,0.743744,4.773587,7.945333
s1_density,hhvbf,16,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,34,30,0,681,0,20.606061,0.737120,4.592663,1.000000,-1.000000,1,0.905453,1.933559,9.718000
s1_density,hhvbf,18,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,44,0,596,0,13.333333,0.476960,3.562827,1.000000,-1.000000,1,0.851662,2.807800,8.706000
s1_density,hhvbf,19,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,43,0,556,0,15.757576,0.563680,4.728892,1.000000,-1.000000,1,0.879091,2.178888,8.430667
s1_density,hhvbf,20,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,33,35,0,592,0,20.121951,0.715440,4.673595,1.000000,-1.000000,1,0.886168,2.182193,9.006667
s1_density,dbr,1,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,81,0,287,0,6.707317,0.020680,9.192678,1.000000,-1.000000,1,0.812488,4.121648,9.853333
s1_density,dbr,2,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,72,0,284,0,9.146341,0.028200,10.754776,1.133333,-1.000000,1,0.887736,1.996849,8.364667
s1_density,dbr,3,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,97,0,291,0,5.454545,0.016920,44.461964,1.555556,-1.000000,1,0.800457,4.047254,9.017333
s1_density,dbr,4,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,32,0,287,0,7.975460,0.024440,58.152246,1.153846,-1.000000,1,0.804304,3.903074,8.890667
s1_density,dbr,5,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,50,0,282,0,5.454545,0.016920,12.640269,1.555556,-1.000000,1,0.830189,2.776472,7.416667
s1_density,dbr,6,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,54,0,292,0,7.272727,0.022560,33.205515,1.166667,-1.000000,1,0.837336,3.328704,9.326000
s1_density,dbr,7,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,56,0,288,0,7.272727,0.022560,22.972413,1.416667,-1.000000,1,0.848768,2.845016,8.636667
s1_density,dbr,8,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,10,77,0,294,0,6.097561,0.018800,27.729969,0.900000,-1.000000,1,0.857620,2.407346,7.806000
s1_density,dbr,9,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,7,52,0,288,0,4.294479,0.013160,28.786224,1.142857,-1.000000,1,0.856110,2.547301,8.165333
s1_density,dbr,10,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,62,0,289,0,5.454545,0.016920,42.869210,1.666667,-1.000000,1,0.770264,4.145789,7.852000
s1_density,dbr,11,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,53,0,291,0,7.272727,0.022560,52.535282,1.500000,-1.000000,1,0.870642,2.373765,8.540667
s1_density,dbr,12,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,72,0,294,0,5.454545,0.016920,40.362357,1.444444,-1.000000,1,0.839177,3.299329,9.360667
s1_density,dbr,13,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,72,0,293,0,5.454545,0.016920,7.288572,1.333333,-1.000000,1,0.825579,3.555306,9.218000
s1_density,dbr,14,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,98,0,279,0,7.272727,0.022560,13.196697,1.416667,-1.000000,1,0.841731,2.860647,8.260667
s1_density,dbr,15,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,10,45,0,285,0,6.097561,0.018800,7.176124,0.900000,-1.000000,1,0.704087,4.750743,6.633333
s1_density,dbr,16,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,2,0,286,0,5.454545,0.016920,26.588241,2.000000,-1.000000,1,0.718577,5.652832,8.398667
s1_density,dbr,17,150,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,9,119,0,286,0,5.521472,0.016920,21.734351,1.333333,-1.000000,1,0.773499,4.809660,9.261333
