label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s3_area,vbf,18,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,75,0,474,0,9.696970,0.346880,4.539835,1.000000,-1.000000,1,0.769796,6.438857,12.166000
s3_area,vbf,16,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,79,0,483,0,9.696970,0.346880,5.103697,1.000000,-1.000000,1,0.834285,4.722662,12.962000
s3_area,vbf,17,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,14,76,0,365,0,8.588957,0.303520,2.915755,1.000000,-1.000000,1,0.718749,6.923309,10.294000
s3_area,vbf,19,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,45,0,357,0,7.878788,0.281840,4.091293,1.000000,-1.000000,1,0.650204,8.606080,9.694000
s3_area,hhvbf,1,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,13,75,0,404,0,7.926829,0.281840,3.439079,1.000000,-1.000000,1,0.774649,6.105284,11.826000
s3_area,vbf,20,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,104,0,440,0,7.317073,0.260160,3.100251,1.000000,-1.000000,1,0.783439,5.892166,11.952000
s3_area,hhvbf,2,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,20,60,0,428,0,12.195122,0.433600,3.267908,1.000000,-1.000000,1,0.758940,6.438327,11.524000
s3_area,hhvbf,4,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,16,95,0,361,0,9.815951,0.346880,2.820647,1.000000,-1.000000,1,0.734708,7.015409,11.200000
s3_area,hhvbf,3,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,74,0,416,0,12.121212,0.433600,3.330905,1.000000,-1.000000,1,0.752595,6.547263,11.364000
s3_area,hhvbf,5,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,58,0,486,0,8.484848,0.303520,4.133612,1.000000,-1.000000,1,0.808423,5.413496,12.632000
s3_area,hhvbf,6,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,15,78,0,445,0,9.090909,0.325200,3.759975,1.000000,-1.000000,1,0.808956,4.995739,11.694000
s3_area,hhvbf,7,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,58,0,380,0,8.484848,0.303520,3.785047,1.000000,-1.000000,1,0.783948,5.488741,11.164000
s3_area,hhvbf,8,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,54,0,450,0,10.975610,0.390240,4.203294,1.000000,-1.000000,1,0.783010,5.840427,11.820000
s3_area,hhvbf,10,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,56,0,549,0,11.515152,0.411920,4.400047,1.000000,-1.000000,1,0.882007,3.396388,13.490000
s3_area,hhvbf,9,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,107,0,431,0,7.975460,0.281840,4.284098,1.000000,-1.000000,1,0.715439,7.951561,11.654000
s3_area,hhvbf,11,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,75,0,333,0,8.484848,0.303520,2.749713,1.000000,-1.000000,1,0.730372,6.449265,10.096000
s3_area,hhvbf,13,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,73,0,476,0,8.484848,0.303520,3.920802,1.000000,-1.000000,1,0.835014,4.569128,12.602000
s3_area,hhvbf,12,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,65,0,431,0,10.909091,0.390240,4.202985,1.000000,-1.000000,1,0.824663,4.657764,12.006000
s3_area,hhvbf,14,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,70,0,473,0,6.666667,0.238480,4.006727,1.000000,-1.000000,1,0.756105,6.990151,12.340000
s3_area,hhvbf,15,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,93,0,356,0,9.146341,0.325200,3.400785,1.000000,-1.000000,1,0.710543,7.539730,10.820000
s3_area,hhvbf,16,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,16,97,0,495,0,9.696970,0.346880,4.900495,1.000000,-1.000000,1,0.843610,4.600939,13.462000
s3_area,hhvbf,17,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,18,86,0,389,0,11.042945,0.390240,3.563379,1.000000,-1.000000,1,0.719105,7.173099,10.682000
s3_area,hhvbf,18,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,14,89,0,457,0,8.484848,0.303520,4.379130,1.000000,-1.000000,1,0.766040,6.518888,12.086000
s3_area,hhvbf,19,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,69,0,373,0,7.272727,0.260160,4.570818,1.000000,-1.000000,1,0.683408,8.016822,10.280000
s3_area,hhvbf,20,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,96,0,419,0,6.707317,0.238480,3.239410,1.000000,-1.000000,1,0.784212,5.730394,11.672000
s3_area,dbr,1,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,39,0,213,0,5.487805,0.016920,53.440068,0.666667,-1.000000,1,0.737473,5.630906,9.104000
s3_area,dbr,2,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,60,0,213,0,5.487805,0.016920,37.770018,1.222222,-1.000000,1,0.708835,5.628088,8.018000
s3_area,dbr,3,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,65,0,214,0,4.848485,0.015040,50.768542,0.625000,-1.000000,1,0.639205,6.894887,7.452000
s3_area,dbr,4,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,7,63,0,210,0,4.294479,0.013160,15.333573,1.285714,-1.000000,1,0.738453,5.243559,8.516000
s3_area,dbr,5,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,11,0,213,0,1.818182,0.005640,48.932452,1.666667,-1.000000,1,0.635692,6.751125,7.202000
s3_area,dbr,6,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,35,0,213,0,4.242424,0.013160,26.259089,1.142857,-1.000000,1,0.673966,5.730052,7.076000
s3_area,dbr,7,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,3,0,213,0,1.818182,0.005640,128.772621,0.333333,-1.000000,1,0.654225,7.620396,8.716000
s3_area,dbr,8,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,7,0,212,0,3.658537,0.011280,23.057918,2.000000,-1.000000,1,0.622778,6.599395,6.714000
s3_area,dbr,9,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,3,59,0,212,0,1.840491,0.005640,17.248109,0.333333,-1.000000,1,0.675173,5.804303,7.202000
s3_area,dbr,10,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,29,0,214,0,4.242424,0.013160,37.331863,2.000000,-1.000000,1,0.631832,6.186353,6.506000
s3_area,dbr,11,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,45,0,213,0,3.636364,0.011280,48.091232,0.833333,-1.000000,1,0.703066,5.759957,8.008000
s3_area,dbr,12,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,70,0,214,0,4.848485,0.015040,37.504636,0.500000,-1.000000,1,0.714898,5.787193,8.462000
s3_area,dbr,13,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,61,0,214,0,3.636364,0.011280,10.263324,0.833333,-1.000000,1,0.661231,6.160268,7.238000
s3_area,dbr,14,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,8,0,214,0,3.636364,0.011280,6.608256,0.833333,-1.000000,1,0.609210,6.554856,6.350000
s3_area,dbr,15,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,9,78,0,212,0,5.487805,0.016920,21.413309,0.555556,-1.000000,1,0.644268,7.090544,7.810000
s3_area,dbr,16,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,21,0,213,0,4.848485,0.015040,6.903631,2.750000,-1.000000,1,0.624417,6.765268,6.924000
s3_area,dbr,17,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,74,0,211,0,4.907975,0.015040,43.377022,0.500000,-1.000000,1,0.639746,6.116428,6.624000
s3_area,dbr,18,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,33,0,214,0,4.848485,0.015040,21.591965,2.000000,-1.000000,1,0.575675,7.565466,6.514000
s3_area,dbr,20,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,52,0,211,0,2.439024,0.007520,21.481943,0.500000,-1.000000,1,0.728054,5.313510,8.232000
s3_area,dbr,19,50,5,600.000000,600.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,0,0,212,0,2.424242,0.007520,6.535521,1.500000,-1.000000,1,0.502691,10.376490,6.980000
s3_area,adaptive,1,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,38,55,19,1214,100,23.170732,0.663040,3.797520,2.157895,-1.000000,1,0.910578,4.966839,26.472000
s3_area,adaptive,3,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,71,91,18,1298,133,43.030303,1.242880,2.766718,1.492958,-1.000000,1,0.913756,4.585768,25.388000
s3_area,adaptive,2,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,74,107,43,1257,85,45.121951,1.150720,2.469856,1.270270,-1.000000,1,0.935066,3.735981,27.802000
s3_area,adaptive,4,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,75,122,43,1210,73,46.012270,1.248000,1.371043,0.466667,-1.000000,1,0.917883,4.712622,27.466000
s3_area,adaptive,5,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,62,58,1276,81,13.333333,0.296960,2.428317,1.272727,-1.000000,1,0.928395,3.851576,25.896000
s3_area,adaptive,6,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,37,61,49,1223,88,22.424242,0.623360,2.698265,1.378378,-1.000000,1,0.916224,4.628072,26.414000
s3_area,adaptive,8,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,28,99,44,1243,106,17.073171,0.266240,1.823218,0.964286,-1.000000,1,0.937509,3.512279,27.196000
s3_area,adaptive,9,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,66,86,41,1283,122,40.490798,1.159680,2.233467,1.121212,-1.000000,1,0.908887,4.795089,25.058000
s3_area,adaptive,7,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,45,41,20,1214,97,27.272727,0.748800,3.114146,1.755556,-1.000000,1,0.926889,3.973306,26.142000
s3_area,adaptive,10,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,121,69,1383,164,16.363636,0.322560,2.950688,1.703704,-1.000000,1,0.960265,2.229677,27.488000
s3_area,adaptive,12,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,68,76,34,1265,110,41.212121,1.123840,2.655386,1.382353,-1.000000,1,0.926624,4.096601,26.852000
s3_area,adaptive,11,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,57,66,96,1215,125,34.545455,0.994560,2.059238,0.947368,-1.000000,1,0.919621,4.237190,25.254000
s3_area,adaptive,13,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,67,119,20,1269,87,40.606061,1.103360,1.913680,0.865672,-1.000000,1,0.925539,4.178304,26.972000
s3_area,adaptive,15,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,64,94,61,1234,111,39.024390,1.099520,2.057199,0.906250,-1.000000,1,0.914800,4.345324,24.366000
s3_area,adaptive,14,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,29,80,45,1271,163,17.575758,0.421120,2.001805,0.931034,-1.000000,1,0.917057,4.373197,25.222000
s3_area,adaptive,16,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,51,89,39,1292,135,30.909091,0.852480,2.309694,1.137255,-1.000000,1,0.935407,3.537866,26.472000
s3_area,adaptive,18,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,40,80,11,1291,72,24.242424,0.646400,2.678334,1.500000,-1.000000,1,0.924409,4.044852,25.704000
s3_area,adaptive,17,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,64,68,43,1296,150,39.263804,1.061120,2.245140,1.046875,-1.000000,1,0.924936,4.116705,26.352000
s3_area,vbf,1,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,36,0,340,0,3.048780,0.108400,3.980381,1.000000,-1.000000,1,0.587472,9.459658,8.486000
s3_area,adaptive,19,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,40,134,25,1250,48,24.242424,0.608000,3.074016,1.750000,-1.000000,1,0.933101,3.795558,27.386000
s3_area,adaptive,20,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,39,58,58,1206,88,23.780488,0.683520,1.887262,0.794872,-1.000000,1,0.929736,3.694363,25.332000
s3_area,vbf,2,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,14,59,0,391,0,8.536585,0.303520,3.606204,1.000000,-1.000000,1,0.617389,8.936810,8.916000
s3_area,vbf,4,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,7,79,0,374,0,4.294479,0.151760,2.304851,1.000000,-1.000000,1,0.601088,9.533295,8.972000
s3_area,vbf,3,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,71,0,363,0,3.636364,0.130080,3.893075,1.000000,-1.000000,1,0.542449,9.976390,7.668000
s3_area,vbf,5,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,16,0,415,0,2.424242,0.086720,4.382501,1.000000,-1.000000,1,0.596960,9.628274,8.930000
s3_area,vbf,6,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,35,0,368,0,2.424242,0.086720,4.384862,1.000000,-1.000000,1,0.645632,7.249378,8.026000
s3_area,vbf,7,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,51,0,391,0,3.636364,0.130080,4.067563,1.000000,-1.000000,1,0.596545,9.981424,9.244000
s3_area,vbf,10,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,31,0,389,0,5.454545,0.195120,5.689982,1.000000,-1.000000,1,0.677952,6.427636,8.064000
s3_area,vbf,8,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,7,19,0,379,0,4.268293,0.151760,4.701794,1.000000,-1.000000,1,0.597696,8.942977,8.316000
s3_area,vbf,9,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,71,0,362,0,4.907975,0.173440,2.921778,1.000000,-1.000000,1,0.508375,11.331018,7.768000
s3_area,vbf,12,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,77,0,402,0,4.848485,0.173440,4.434200,1.000000,-1.000000,1,0.635408,8.556186,9.118000
s3_area,vbf,11,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,58,0,310,0,3.636364,0.130080,4.032549,1.000000,-1.000000,1,0.539464,9.538661,7.258000
s3_area,vbf,13,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,75,0,423,0,6.666667,0.238480,3.899581,1.000000,-1.000000,1,0.622306,9.021091,9.162000
s3_area,vbf,14,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,15,0,354,0,2.424242,0.086720,3.033711,1.000000,-1.000000,1,0.487265,11.859601,7.578000
s3_area,vbf,15,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,73,0,292,0,6.707317,0.238480,2.933417,1.000000,-1.000000,1,0.438214,12.143105,6.586000
s3_area,vbf,16,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,56,0,400,0,3.636364,0.130080,4.723008,1.000000,-1.000000,1,0.596264,9.342844,8.644000
s3_area,vbf,17,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,34,0,377,0,4.907975,0.173440,3.849707,1.000000,-1.000000,1,0.570411,9.284288,7.850000
s3_area,vbf,18,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,54,0,380,0,4.848485,0.173440,5.020329,1.000000,-1.000000,1,0.556229,10.143812,8.170000
s3_area,vbf,19,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,45,0,341,0,3.636364,0.130080,4.731744,1.000000,-1.000000,1,0.483873,11.427712,7.220000
s3_area,vbf,20,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,71,0,402,0,3.048780,0.108400,4.059391,1.000000,-1.000000,1,0.619210,8.902030,8.940000
s3_area,hhvbf,1,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,42,0,353,0,3.048780,0.108400,3.941313,1.000000,-1.000000,1,0.595144,9.694465,8.934000
s3_area,hhvbf,2,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,15,60,0,406,0,9.146341,0.325200,3.853270,1.000000,-1.000000,1,0.625418,8.864820,9.106000
s3_area,hhvbf,3,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,70,0,382,0,4.848485,0.173440,4.625069,1.000000,-1.000000,1,0.552119,10.125565,8.042000
s3_area,hhvbf,4,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,84,0,370,0,4.907975,0.173440,3.124081,1.000000,-1.000000,1,0.596600,9.571431,8.866000
s3_area,hhvbf,6,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,41,0,384,0,2.424242,0.086720,3.980112,1.000000,-1.000000,1,0.648558,7.591474,8.498000
s3_area,hhvbf,5,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,11,0,420,0,1.818182,0.065040,3.610969,1.000000,-1.000000,1,0.584436,9.929995,8.814000
s3_area,hhvbf,7,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,55,0,384,0,4.848485,0.173440,4.554035,1.000000,-1.000000,1,0.612913,9.055701,8.890000
s3_area,hhvbf,8,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,7,18,0,402,0,4.268293,0.151760,4.481743,1.000000,-1.000000,1,0.594903,9.448573,8.700000
s3_area,hhvbf,9,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,87,0,379,0,4.907975,0.173440,3.594936,1.000000,-1.000000,1,0.513747,11.438978,7.984000
s3_area,hhvbf,10,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,36,0,418,0,5.454545,0.195120,7.299502,1.000000,-1.000000,1,0.708800,6.086657,8.670000
s3_area,hhvbf,11,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,57,0,326,0,4.242424,0.151760,4.104417,1.000000,-1.000000,1,0.543349,9.751524,7.518000
s3_area,hhvbf,12,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,65,0,436,0,6.060606,0.216800,3.920237,1.000000,-1.000000,1,0.655313,8.260976,9.488000
s3_area,hhvbf,14,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,23,0,380,0,3.030303,0.108400,3.889170,1.000000,-1.000000,1,0.514058,11.564480,8.080000
s3_area,hhvbf,13,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,75,0,437,0,5.454545,0.195120,3.494683,1.000000,-1.000000,1,0.616523,9.493699,9.442000
s3_area,hhvbf,15,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,12,66,0,288,0,7.317073,0.260160,3.184018,1.000000,-1.000000,1,0.448361,11.554395,6.484000
s3_area,hhvbf,16,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,56,0,406,0,3.030303,0.108400,3.261865,1.000000,-1.000000,1,0.621672,8.779410,8.896000
s3_area,hhvbf,17,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,37,0,389,0,4.907975,0.173440,4.259987,1.000000,-1.000000,1,0.587994,9.159780,8.232000
s3_area,hhvbf,18,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,62,0,400,0,4.848485,0.173440,4.672017,1.000000,-1.000000,1,0.554417,10.583907,8.472000
s3_area,hhvbf,20,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,5,61,0,403,0,3.048780,0.108400,3.716835,1.000000,-1.000000,1,0.643119,8.197116,8.990000
s3_area,hhvbf,19,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,46,0,355,0,3.636364,0.130080,4.774617,1.000000,-1.000000,1,0.484749,12.041470,7.630000
s3_area,dbr,1,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,3,0,0,213,0,1.829268,0.005640,6.381339,1.333333,-1.000000,1,0.530636,8.367079,6.180000
s3_area,dbr,3,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,26,0,214,0,3.030303,0.009400,49.499675,1.600000,-1.000000,1,0.500689,7.551647,5.046000
s3_area,dbr,2,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,4,18,0,211,0,2.439024,0.007520,74.320337,1.750000,-1.000000,1,0.514339,7.120921,4.980000
s3_area,dbr,4,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,53,0,212,0,3.067485,0.009400,19.938658,0.800000,-1.000000,1,0.572557,6.912481,5.888000
s3_area,dbr,5,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,3,0,0,213,0,1.818182,0.005640,103.420716,1.333333,-1.000000,1,0.478883,7.615242,4.732000
s3_area,dbr,6,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,2,0,0,214,0,1.212121,0.003760,84.253105,1.000000,-1.000000,1,0.492107,7.832300,5.086000
s3_area,dbr,7,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,1,0,0,213,0,0.606061,0.001880,6.618932,1.000000,-1.000000,1,0.488819,8.731240,5.608000
s3_area,dbr,8,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,2,0,0,210,0,1.219512,0.003760,10.177301,6.000000,-1.000000,1,0.456038,8.152372,4.694000
s3_area,dbr,9,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,46,0,212,0,3.067485,0.009400,33.368247,0.600000,-1.000000,1,0.474138,8.027625,4.910000
s3_area,dbr,10,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,0,0,214,0,3.030303,0.009400,80.118616,3.200000,-1.000000,1,0.441532,7.679772,4.212000
s3_area,dbr,11,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,19,0,213,0,3.636364,0.011280,69.529975,2.333333,-1.000000,1,0.469209,8.370027,5.036000
s3_area,dbr,12,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,4,11,0,213,0,2.424242,0.007520,38.796944,1.250000,-1.000000,1,0.498922,7.734750,5.138000
s3_area,dbr,13,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,46,0,212,0,3.636364,0.011280,24.457535,1.000000,-1.000000,1,0.495306,7.697478,5.052000
s3_area,dbr,14,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,5,7,0,213,0,3.030303,0.009400,7.172068,1.400000,-1.000000,1,0.393680,9.251221,4.310000
s3_area,dbr,15,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,7,19,0,212,0,4.268293,0.013160,72.215060,0.857143,-1.000000,1,0.424573,9.190292,4.760000
s3_area,dbr,17,50,5,800.000000,800.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,5,25,0,211,0,3.067485,0.009400,53.142909,1.000000,-1.000000,1,0.438763,8.185972,4.448000
